epoch,step,train_loss,val_loss
338,6099,0.13975119590759277,
338,6101,,0.14080841839313507
339,6109,0.12477374821901321,
339,6119,0.13026964664459229,
339,6119,,0.17291848361492157
340,6129,0.6753377914428711,
340,6137,,0.2072886973619461
341,6139,0.28938156366348267,
341,6149,3.682260036468506,
341,6155,,0.5982718467712402
342,6159,0.15959446132183075,
342,6169,0.45391160249710083,
342,6173,,0.257720947265625
343,6179,0.1841084212064743,
343,6189,0.158170685172081,
343,6191,,0.17202961444854736
344,6199,0.17238017916679382,
344,6209,0.14640532433986664,
344,6209,,0.1558058261871338
345,6219,0.15945430099964142,
345,6227,,0.14858266711235046
346,6229,0.14583274722099304,
346,6239,0.12420374900102615,
346,6245,,0.1451902836561203
347,6249,0.11529234051704407,
347,6259,0.12530045211315155,
347,6263,,0.14190468192100525
348,6269,0.14548423886299133,
348,6279,0.12277103960514069,
348,6281,,0.14001715183258057
349,6289,0.12389250099658966,
349,6299,0.1156683936715126,
349,6299,,0.1378263533115387
350,6309,0.1808769404888153,
350,6317,,0.13631586730480194
351,6319,0.1260833740234375,
351,6329,0.14712068438529968,
351,6335,,0.1347971111536026
352,6339,0.12136498093605042,
352,6349,0.11344662308692932,
352,6353,,0.13388660550117493
353,6359,0.12991493940353394,
353,6369,0.16421419382095337,
353,6371,,0.13260437548160553
354,6379,0.13871459662914276,
354,6389,0.11037063598632812,
354,6389,,0.1312842220067978
355,6399,0.12516644597053528,
355,6407,,0.13021220266819
356,6409,0.1275448203086853,
356,6419,0.1141776442527771,
356,6425,,0.12935318052768707
357,6429,0.11551500111818314,
357,6439,0.11089745163917542,
357,6443,,0.12940558791160583
358,6449,0.12706954777240753,
358,6459,0.13446803390979767,
358,6461,,0.1273239701986313
359,6469,0.10685526579618454,
359,6479,0.1270761340856552,
359,6479,,0.12642019987106323
360,6489,0.09436576068401337,
360,6497,,0.12572422623634338
361,6499,0.10864846408367157,
361,6509,0.10693148523569107,
361,6515,,0.12492451071739197
362,6519,0.1222614273428917,
362,6529,0.11906648427248001,
362,6533,,0.12391381710767746
363,6539,0.08575865626335144,
363,6549,0.10047998279333115,
363,6551,,0.12304449826478958
364,6559,0.09435828775167465,
364,6569,0.10058887302875519,
364,6569,,0.12264694273471832
365,6579,0.11165701597929001,
365,6587,,0.1214982122182846
366,6589,0.14203675091266632,
366,6599,0.11228258907794952,
366,6605,,0.12090294063091278
367,6609,0.12694647908210754,
367,6619,0.09061257541179657,
367,6623,,0.12018009275197983
368,6629,0.10597705096006393,
368,6639,0.10421352088451385,
368,6641,,0.11935754865407944
369,6649,0.099620521068573,
369,6659,0.11698227375745773,
369,6659,,0.11908744275569916
370,6669,0.11691493541002274,
370,6677,,0.11824735999107361
371,6679,0.10865162312984467,
371,6689,0.08935067057609558,
371,6695,,0.11755764484405518
372,6699,0.10251857340335846,
372,6709,0.08640430867671967,
372,6713,,0.11774338781833649
373,6719,0.09174619615077972,
373,6729,0.09333617985248566,
373,6731,,0.115949347615242
374,6739,0.13637632131576538,
374,6749,0.09930551052093506,
374,6749,,0.11506656557321548
375,6759,0.08967014402151108,
375,6767,,0.116154745221138
376,6769,0.10090885311365128,
376,6779,0.09832125157117844,
376,6785,,0.11409546434879303
377,6789,0.09835533797740936,
377,6799,0.097152478992939,
377,6803,,0.11332207173109055
378,6809,0.10539744794368744,
378,6819,0.10116146504878998,
378,6821,,0.11300937086343765
379,6829,0.0944964736700058,
379,6839,0.0977899581193924,
379,6839,,0.1120210811495781
380,6849,0.0912153348326683,
380,6857,,0.11149425804615021
381,6859,0.09008780121803284,
381,6869,0.10163772106170654,
381,6875,,0.11078284680843353
382,6879,0.1278749406337738,
382,6889,0.09580184519290924,
382,6893,,0.11039276421070099
383,6899,0.08549989759922028,
383,6909,0.08767235279083252,
383,6911,,0.1096944734454155
384,6919,0.10382592678070068,
384,6929,0.090366892516613,
384,6929,,0.10962299257516861
385,6939,0.08802033215761185,
385,6947,,0.10904252529144287
386,6949,0.09825792163610458,
386,6959,0.12816166877746582,
386,6965,,0.1147688701748848
387,6969,0.09836030006408691,
387,6979,0.10526421666145325,
387,6983,,0.1355738341808319
388,6989,0.11208640038967133,
388,6999,0.1822466105222702,
388,7001,,0.11863349378108978
389,7009,0.12397868931293488,
389,7019,0.08073302358388901,
389,7019,,0.11526286602020264
390,7029,0.08246456831693649,
390,7037,,0.1086965948343277
391,7039,0.11192673444747925,
391,7049,0.10135936737060547,
391,7055,,0.10758689790964127
392,7059,0.08013282716274261,
392,7069,0.08336888998746872,
392,7073,,0.10689859092235565
393,7079,0.09095840901136398,
393,7089,0.09796081483364105,
393,7091,,0.10587578266859055
394,7099,0.07737543433904648,
394,7109,0.09379686415195465,
394,7109,,0.10554090142250061
395,7119,0.1140846461057663,
395,7127,,0.10509812831878662
396,7129,0.09075824916362762,
396,7139,0.09202837198972702,
396,7145,,0.10430506616830826
397,7149,0.07689133286476135,
397,7159,0.07753419876098633,
397,7163,,0.10396206378936768
398,7169,0.07528334856033325,
398,7179,0.1030651330947876,
398,7181,,0.10481592267751694
399,7189,0.10585914552211761,
399,7199,0.09745950996875763,
399,7199,,0.10547561198472977
400,7209,0.1094079539179802,
400,7217,,0.10819389671087265
401,7219,0.08167286962270737,
401,7229,0.14966075122356415,
401,7235,,0.9377133846282959
402,7239,0.35523712635040283,
402,7249,0.1589294970035553,
402,7253,,0.128448948264122
403,7259,0.5932750701904297,
403,7269,0.5008536577224731,
403,7271,,0.12277710437774658
404,7279,0.1530926525592804,
404,7289,0.09325503557920456,
404,7289,,0.11681890487670898
405,7299,0.1397533416748047,
405,7307,,0.1121717244386673
406,7309,0.11645176261663437,
406,7319,0.1284736692905426,
406,7325,,0.10861289501190186
407,7329,0.13462209701538086,
407,7339,0.10322827100753784,
407,7343,,0.10638147592544556
408,7349,0.1275090128183365,
408,7359,0.08322516828775406,
408,7361,,0.10494661331176758
409,7369,0.08664487302303314,
409,7379,0.10772714763879776,
409,7379,,0.10418529063463211
410,7389,0.08792800456285477,
410,7397,,0.10501964390277863
411,7399,0.07646346092224121,
411,7409,0.08785919845104218,
411,7415,,0.10301879793405533
412,7419,0.09743929654359818,
412,7429,0.0742078423500061,
412,7433,,0.10161472856998444
413,7439,0.09342198073863983,
413,7449,0.07428662478923798,
413,7451,,0.10126478970050812
414,7459,0.11761526763439178,
414,7469,0.0945635661482811,
414,7469,,0.10131857544183731
415,7479,0.07186223566532135,
415,7487,,0.10000265389680862
416,7489,0.10572264343500137,
416,7499,0.09667406231164932,
416,7505,,0.0995911955833435
417,7509,0.08583426475524902,
417,7519,0.07435610890388489,
417,7523,,0.09872619062662125
418,7529,0.09847915172576904,
418,7539,0.07927800714969635,
418,7541,,0.09752868860960007
419,7549,0.08831984549760818,
419,7559,0.08188840001821518,
419,7559,,0.09729164093732834
420,7569,0.1044919490814209,
420,7577,,0.09701042622327805
421,7579,0.07527804374694824,
421,7589,0.09103035181760788,
421,7595,,0.09616442024707794
422,7599,0.08941316604614258,
422,7609,0.06603389978408813,
422,7613,,0.09549612551927567
423,7619,0.0618264265358448,
423,7629,0.07181664556264877,
423,7631,,0.09512630105018616
424,7639,0.09178325533866882,
424,7649,0.07842165976762772,
424,7649,,0.09454686939716339
425,7659,0.08589554578065872,
425,7667,,0.09444428235292435
426,7669,0.07919255644083023,
426,7679,0.08818325400352478,
426,7685,,0.094731405377388
427,7689,0.06800436228513718,
427,7699,0.08378826826810837,
427,7703,,0.1009807214140892
428,7709,0.0929262712597847,
428,7719,0.07310304790735245,
428,7721,,0.09408479928970337
429,7729,0.07169227302074432,
429,7739,0.06725560128688812,
429,7739,,0.09708022326231003
430,7749,0.07900837063789368,
430,7757,,0.09226185083389282
431,7759,0.07941868156194687,
431,7769,0.07745712995529175,
431,7775,,0.09153837710618973
432,7779,0.07691866904497147,
432,7789,0.07353860139846802,
432,7793,,0.09125860780477524
433,7799,0.099252849817276,
433,7809,0.0708891972899437,
433,7811,,0.09319066256284714
434,7819,0.06980076432228088,
434,7829,0.08137963712215424,
434,7829,,0.09062736481428146
435,7839,0.06629183888435364,
435,7847,,0.09025459736585617
436,7849,0.09643194079399109,
436,7859,0.07263031601905823,
436,7865,,0.09020065516233444
437,7869,0.08372822403907776,
437,7879,0.07757120579481125,
437,7883,,0.08946622908115387
438,7889,0.08942845463752747,
438,7899,0.06807252019643784,
438,7901,,0.08933361619710922
439,7909,0.06261958181858063,
439,7919,0.07421471178531647,
439,7919,,0.08986225724220276
440,7929,0.08186206221580505,
440,7937,,0.09294262528419495
441,7939,0.09038439393043518,
441,7949,0.12006857246160507,
441,7955,,0.09268718957901001
442,7959,0.11703220009803772,
442,7969,0.1027570441365242,
442,7973,,0.09584710001945496
443,7979,0.09174235165119171,
443,7989,0.10171853005886078,
443,7991,,0.08822359144687653
444,7999,0.10584936290979385,
444,8009,0.15872900187969208,
444,8009,,0.10993257164955139
445,8019,0.07124650478363037,
445,8027,,0.08766575157642365
446,8029,0.0685502365231514,
446,8039,0.07076653838157654,
446,8045,,0.08717690408229828
447,8049,0.06373205780982971,
447,8059,0.0706401914358139,
447,8063,,0.08670703321695328
448,8069,0.07071392238140106,
448,8079,0.06924138963222504,
448,8081,,0.08613381534814835
449,8089,0.09427164494991302,
449,8099,0.06119130179286003,
449,8099,,0.08568600565195084
450,8109,0.08921186625957489,
450,8117,,0.08549651503562927
451,8119,0.07522372901439667,
451,8129,0.08741350471973419,
451,8135,,0.08488181233406067
452,8139,0.08881723135709763,
452,8149,0.08979058265686035,
452,8153,,0.08540995419025421
453,8159,0.06120540574193001,
453,8169,0.07867889851331711,
453,8171,,0.08420528471469879
454,8179,0.07250843942165375,
454,8189,0.06928521394729614,
454,8189,,0.08654274791479111
455,8199,0.08569875359535217,
455,8207,,0.10657288879156113
456,8209,0.07658672332763672,
456,8219,0.1939009130001068,
456,8225,,0.10113608837127686
457,8229,0.10167370736598969,
457,8239,0.07317015528678894,
457,8243,,0.08622382581233978
458,8249,0.06946729868650436,
458,8259,0.10381925851106644,
458,8261,,0.09567666798830032
459,8269,0.14618626236915588,
459,8279,0.0645386353135109,
459,8279,,0.1200890839099884
460,8289,0.17895694077014923,
460,8297,,0.10310680419206619
461,8299,0.08230500668287277,
461,8309,0.08671141415834427,
461,8315,,0.0904465913772583
462,8319,0.08469001948833466,
462,8329,0.06126751750707626,
462,8333,,0.08817263692617416
463,8339,0.0725848525762558,
463,8349,0.08661136031150818,
463,8351,,0.08644228428602219
464,8359,0.07143724709749222,
464,8369,0.06406360119581223,
464,8369,,0.08663728088140488
465,8379,0.08980352431535721,
465,8387,,0.08447832614183426
466,8389,0.10290540009737015,
466,8399,0.0816083699464798,
466,8405,,0.08446681499481201
467,8409,0.06674852967262268,
467,8419,0.06998114287853241,
467,8423,,0.08296293765306473
468,8429,0.06641269475221634,
468,8439,0.11252562701702118,
468,8441,,0.08253445476293564
469,8449,0.08266463875770569,
469,8459,0.11344309151172638,
469,8459,,0.08209700137376785
470,8469,0.08594553172588348,
470,8477,,0.08328277617692947
471,8479,0.0635821670293808,
471,8489,0.08174494653940201,
471,8495,,0.08142394572496414
472,8499,0.0633602887392044,
472,8509,0.058812472969293594,
472,8513,,0.08085557818412781
473,8519,0.09134910255670547,
473,8529,0.11901310086250305,
473,8531,,0.0915665552020073
474,8539,0.2023312747478485,
474,8549,0.10751509666442871,
474,8549,,0.09239006787538528
475,8559,0.07938845455646515,
475,8567,,0.21098943054676056
476,8569,0.4328276216983795,
476,8579,0.08186504989862442,
476,8585,,0.08316855877637863
477,8589,0.07763771712779999,
477,8599,0.059029240161180496,
477,8603,,0.08173240721225739
478,8609,0.057530805468559265,
478,8619,0.05864981561899185,
478,8621,,0.08091650903224945
479,8629,0.0706634670495987,
479,8639,0.06829733401536942,
479,8639,,0.08095089346170425
480,8649,0.05982312560081482,
480,8657,,0.0805927962064743
481,8659,0.06066412106156349,
481,8669,0.05503324419260025,
481,8675,,0.08049998432397842
482,8679,0.06558817625045776,
482,8689,0.05356504023075104,
482,8693,,0.07963674515485764
483,8699,0.05305854231119156,
483,8709,0.06529773026704788,
483,8711,,0.07868942618370056
484,8719,0.06834471225738525,
484,8729,0.0705496072769165,
484,8729,,0.07810965925455093
485,8739,0.0671091228723526,
485,8747,,0.07739933580160141
486,8749,0.05538623780012131,
486,8759,0.06709471344947815,
486,8765,,0.07761350274085999
487,8769,0.054430097341537476,
487,8779,0.06517845392227173,
487,8783,,0.08033409714698792
488,8789,0.07307620346546173,
488,8799,0.0826459601521492,
488,8801,,0.0831727609038353
489,8809,0.05696576461195946,
489,8819,0.05260096862912178,
489,8819,,0.08312533050775528
490,8829,0.07134278118610382,
490,8837,,0.07668966799974442
491,8839,0.06354755163192749,
491,8849,0.06840601563453674,
491,8855,,0.07569529116153717
492,8859,0.057095978409051895,
492,8869,0.058537598699331284,
492,8873,,0.0753631666302681
493,8879,0.0609419085085392,
493,8889,0.0546371228992939,
493,8891,,0.07527228444814682
494,8899,0.07054785639047623,
494,8909,0.07498761266469955,
494,8909,,0.07518136501312256
495,8919,0.08466501533985138,
495,8927,,0.07906465977430344
496,8929,0.057886313647031784,
496,8939,0.1388150155544281,
496,8945,,0.09267349541187286
497,8949,0.06840277463197708,
497,8959,0.068638376891613,
497,8963,,0.13821923732757568
498,8969,0.10121802985668182,
498,8979,0.5118733644485474,
498,8981,,0.1552843451499939
499,8989,0.10920312255620956,
499,8999,0.09702914208173752,
499,8999,,0.1054089218378067
500,9009,0.07302816212177277,
500,9017,,0.09278014302253723
501,9019,0.09492547810077667,
501,9029,0.08740893751382828,
501,9035,,0.08293554931879044
502,9039,0.05592396855354309,
502,9049,0.06934241950511932,
502,9053,,0.08497144281864166
503,9059,0.06463834643363953,
503,9069,0.07445742189884186,
503,9071,,0.08113358914852142
504,9079,0.05893871188163757,
504,9089,0.0632355660200119,
504,9089,,0.07806066423654556
505,9099,0.0613754577934742,
505,9107,,0.07721353322267532
506,9109,0.05340559780597687,
506,9119,0.06918255984783173,
506,9125,,0.07623196393251419
507,9129,0.04952665790915489,
507,9139,0.05538161098957062,
507,9143,,0.07582776993513107
508,9149,0.06268566846847534,
508,9159,0.05917184799909592,
508,9161,,0.07518154382705688
509,9169,0.061836522072553635,
509,9179,0.12613718211650848,
509,9179,,0.07513562589883804
510,9189,0.06778039038181305,
510,9197,,0.07567856460809708
511,9199,0.06775391846895218,
511,9209,0.06076212227344513,
511,9215,,0.07510130107402802
512,9219,0.05898679792881012,
512,9229,0.06076991558074951,
512,9233,,0.08014030754566193
513,9239,0.059554554522037506,
513,9249,0.09478992968797684,
513,9251,,0.09291575849056244
514,9259,0.12571443617343903,
514,9269,0.16687794029712677,
514,9269,,0.09589192271232605
515,9279,0.07320243120193481,
515,9287,,0.07671791315078735
516,9289,0.06572790443897247,
516,9299,0.061979297548532486,
516,9305,,0.0739775002002716
517,9309,0.04713365435600281,
517,9319,0.066012904047966,
517,9323,,0.07326923310756683
518,9329,0.05330982804298401,
518,9339,0.0632738471031189,
518,9341,,0.07628320157527924
519,9349,0.09397108852863312,
519,9359,0.10146075487136841,
519,9359,,0.07576484233140945
520,9369,0.06142076849937439,
520,9377,,0.07701467722654343
521,9379,0.05196881294250488,
521,9389,0.06582972407341003,
521,9395,,0.07283491641283035
522,9399,0.0601394847035408,
522,9409,0.051370520144701004,
522,9413,,0.07257389277219772
523,9419,0.06592680513858795,
523,9429,0.06624682992696762,
523,9431,,0.07293713092803955
524,9439,0.09972432255744934,
524,9449,0.12020695209503174,
524,9449,,0.09325987100601196
525,9459,0.056227028369903564,
525,9467,,0.07675542682409286
526,9469,0.05557169020175934,
526,9479,0.5350372195243835,
526,9485,,0.08451353013515472
527,9489,2.121121406555176,
527,9499,0.7607380747795105,
527,9503,,1.828208088874817
528,9509,5.63187313079834,
528,9519,0.4978165626525879,
528,9521,,0.9965097904205322
529,9529,0.9568153619766235,
529,9539,0.33835896849632263,
529,9539,,0.3373470902442932
530,9549,0.38002312183380127,
530,9557,,0.2700462341308594
531,9559,0.2754862606525421,
531,9569,0.23416420817375183,
531,9575,,0.234147846698761
532,9579,0.2666117250919342,
532,9589,0.24070429801940918,
532,9593,,0.21255385875701904
533,9599,0.18276548385620117,
533,9609,0.17106178402900696,
533,9611,,0.19378156960010529
534,9619,0.19012153148651123,
534,9629,0.17118659615516663,
534,9629,,0.1791422963142395
535,9639,0.15280315279960632,
535,9647,,0.16764208674430847
536,9649,0.15638378262519836,
536,9659,0.1392877697944641,
536,9665,,0.15801671147346497
537,9669,0.14071449637413025,
537,9679,0.11930462718009949,
537,9683,,0.14942771196365356
538,9689,0.11645875126123428,
538,9699,0.1445520669221878,
538,9701,,0.14250893890857697
539,9709,0.13517794013023376,
539,9719,0.12940214574337006,
539,9719,,0.13600307703018188
540,9729,0.11517612636089325,
540,9737,,0.13047342002391815
541,9739,0.13497108221054077,
541,9749,0.12520034611225128,
541,9755,,0.12544278800487518
542,9759,0.10849044471979141,
542,9769,0.10757217556238174,
542,9773,,0.1210552304983139
543,9779,0.09944532811641693,
543,9789,0.08974479883909225,
543,9791,,0.11728937178850174
544,9799,0.10220029950141907,
544,9809,0.08789922297000885,
544,9809,,0.11404648423194885
545,9819,0.1073053777217865,
545,9827,,0.11088971048593521
546,9829,0.08587022125720978,
546,9839,0.1418537050485611,
546,9845,,0.10827133804559708
547,9849,0.09008911997079849,
547,9859,0.07926054298877716,
547,9863,,0.1061265617609024
548,9869,0.08064854145050049,
548,9879,0.08333123475313187,
548,9881,,0.10391487926244736
549,9889,0.09351147711277008,
549,9899,0.07841162383556366,
549,9899,,0.10229107737541199
550,9909,0.0964241623878479,
550,9917,,0.10060134530067444
551,9919,0.08913540840148926,
551,9929,0.09592194855213165,
551,9935,,0.09939640015363693
552,9939,0.078256756067276,
552,9949,0.09235111624002457,
552,9953,,0.09785041213035583
553,9959,0.08312952518463135,
553,9969,0.07513348758220673,
553,9971,,0.09669073671102524
554,9979,0.08587418496608734,
554,9989,0.10586048662662506,
554,9989,,0.09560273587703705
555,9999,0.0796985924243927,
555,10007,,0.09452319890260696
556,10009,0.07681373506784439,
556,10019,0.08497750014066696,
556,10025,,0.09372157603502274
557,10029,0.08974830061197281,
557,10039,0.07503773272037506,
557,10043,,0.09281876683235168
558,10049,0.07974950969219208,
558,10059,0.07710779458284378,
558,10061,,0.09203046560287476
559,10069,0.07345941662788391,
559,10079,0.06930655986070633,
559,10079,,0.09124301373958588
560,10089,0.07665155827999115,
560,10097,,0.09048476815223694
561,10099,0.07234065234661102,
561,10109,0.07871301472187042,
561,10115,,0.08996330201625824
562,10119,0.07730146497488022,
562,10129,0.07550834119319916,
562,10133,,0.089444600045681
563,10139,0.08433264493942261,
563,10149,0.06896621733903885,
563,10151,,0.0889413133263588
564,10159,0.07774528861045837,
564,10169,0.06646447628736496,
564,10169,,0.08835652470588684
565,10179,0.07000782340765,
565,10187,,0.08791258931159973
566,10189,0.07651261985301971,
566,10199,0.054654695093631744,
566,10205,,0.08743841201066971
567,10209,0.06924591213464737,
567,10219,0.06096277013421059,
567,10223,,0.08668617159128189
568,10229,0.0749247670173645,
568,10239,0.06854734569787979,
568,10241,,0.08614969998598099
569,10249,0.06661581993103027,
569,10259,0.07040439546108246,
569,10259,,0.08585363626480103
570,10269,0.07104453444480896,
570,10277,,0.08532822132110596
571,10279,0.06650307029485703,
571,10289,0.06399074196815491,
571,10295,,0.0854601263999939
572,10299,0.086061030626297,
572,10309,0.0684119462966919,
572,10313,,0.0845271572470665
573,10319,0.07747936248779297,
573,10329,0.08934354782104492,
573,10331,,0.10322725027799606
574,10339,0.07526127249002457,
574,10349,0.05305178090929985,
574,10349,,0.08508217334747314
575,10359,0.07534462213516235,
575,10367,,0.09339136630296707
576,10369,0.07628905028104782,
576,10379,0.07386154681444168,
576,10385,,0.08427372574806213
577,10389,0.061279311776161194,
577,10399,0.06892887502908707,
577,10403,,0.08339840173721313
578,10409,0.06968439370393753,
578,10419,0.06127345934510231,
578,10421,,0.08288019150495529
579,10429,0.07473516464233398,
579,10439,0.0694337859749794,
579,10439,,0.0830058678984642
580,10449,0.07383052259683609,
580,10457,,0.08269941061735153
581,10459,0.06810643523931503,
581,10469,0.06648499518632889,
581,10475,,0.08172623813152313
582,10479,0.07246758788824081,
582,10489,0.06263230741024017,
582,10493,,0.08148439228534698
583,10499,0.06436174362897873,
583,10509,0.06534591317176819,
583,10511,,0.08112157881259918
584,10519,0.06003831326961517,
584,10529,0.05790489912033081,
584,10529,,0.08073431253433228
585,10539,0.08166202902793884,
585,10547,,0.0804755911231041
586,10549,0.05825383961200714,
586,10559,0.056897323578596115,
586,10565,,0.08010764420032501
587,10569,0.05949372053146362,
587,10579,0.06703361123800278,
587,10583,,0.07974259555339813
588,10589,0.07419140636920929,
588,10599,0.06361046433448792,
588,10601,,0.07954873144626617
589,10609,0.06311419606208801,
589,10619,0.09435539692640305,
589,10619,,0.07902924716472626
590,10629,0.05440423637628555,
590,10637,,0.078924261033535
591,10639,0.05858328938484192,
591,10649,0.08813349902629852,
591,10655,,0.07869228720664978
592,10659,0.05944081023335457,
592,10669,0.08043968677520752,
592,10673,,0.07850638777017593
593,10679,0.05912955477833748,
593,10689,0.05057476460933685,
593,10691,,0.07799489796161652
594,10699,0.06612720340490341,
594,10709,0.06447634845972061,
594,10709,,0.07817939668893814
595,10719,0.0657334104180336,
595,10727,,0.07746431976556778
596,10729,0.06873928010463715,
596,10739,0.050954192876815796,
596,10745,,0.07717147469520569
597,10749,0.09517054259777069,
597,10759,0.08281783014535904,
597,10763,,0.07710913568735123
598,10769,0.06271076202392578,
598,10779,0.058648500591516495,
598,10781,,0.0771397203207016
599,10789,0.06890909373760223,
599,10799,0.05884016677737236,
599,10799,,0.07699071615934372
600,10809,0.053862880915403366,
600,10817,,0.07670727372169495
601,10819,0.06421936303377151,
601,10829,0.059871554374694824,
601,10835,,0.07621627300977707
602,10839,0.07336878776550293,
602,10849,0.0748024433851242,
602,10853,,0.07578796148300171
603,10859,0.06424296647310257,
603,10869,0.061576828360557556,
603,10871,,0.07900203764438629
604,10879,0.06115875765681267,
604,10889,0.057449646294116974,
604,10889,,0.10107645392417908
605,10899,0.0533260703086853,
605,10907,,0.08103983104228973
606,10909,0.07883590459823608,
606,10919,0.1972331553697586,
606,10925,,0.08022899925708771
607,10929,0.05989615619182587,
607,10939,0.08855689316987991,
607,10943,,0.08076169341802597
608,10949,0.07450041174888611,
608,10959,0.06990576535463333,
608,10961,,0.07864196598529816
609,10969,0.059896718710660934,
609,10979,0.06256238371133804,
609,10979,,0.0774526372551918
610,10989,0.0685461163520813,
610,10997,,0.07800629734992981
611,10999,0.06586417555809021,
611,11009,0.08772293478250504,
611,11015,,0.07640846073627472
612,11019,0.05933121591806412,
612,11029,0.05801504850387573,
612,11033,,0.07588183879852295
613,11039,0.04947724938392639,
613,11049,0.058650903403759,
613,11051,,0.07559758424758911
614,11059,0.0563681423664093,
614,11069,0.09037821739912033,
614,11069,,0.0751863345503807
615,11079,0.05964257940649986,
615,11087,,0.07499558478593826
616,11089,0.061666861176490784,
616,11099,0.06511512398719788,
616,11105,,0.07489828765392303
617,11109,0.05393131077289581,
617,11119,0.07403894513845444,
617,11123,,0.07433748245239258
618,11129,0.11963656544685364,
618,11139,0.07342997193336487,
618,11141,,0.0748022273182869
619,11149,0.0652243047952652,
619,11159,0.06952124834060669,
619,11159,,0.07454120367765427
620,11169,0.0867219865322113,
620,11177,,0.07810365408658981
621,11179,0.08332151174545288,
621,11189,0.10338780283927917,
621,11195,,0.08277300000190735
622,11199,0.11629562079906464,
622,11209,0.07749825716018677,
622,11213,,0.07935456186532974
623,11219,0.061935119330883026,
623,11229,0.09087713062763214,
623,11231,,0.08089093118906021
624,11239,0.0642646849155426,
624,11249,0.0909009575843811,
624,11249,,0.07785618305206299
625,11259,0.05712083727121353,
625,11267,,0.07986131310462952
626,11269,0.07137569040060043,
626,11279,0.07673554122447968,
626,11285,,0.07569914311170578
627,11289,0.05035649240016937,
627,11299,0.0642356127500534,
627,11303,,0.07488036900758743
628,11309,0.055099647492170334,
628,11319,0.06109435483813286,
628,11321,,0.07437615096569061
629,11329,0.06205072999000549,
629,11339,0.05825675651431084,
629,11339,,0.07413356006145477
630,11349,0.05531684309244156,
630,11357,,0.07349170744419098
631,11359,0.05342879146337509,
631,11369,0.061405330896377563,
631,11375,,0.07300572097301483
632,11379,0.06305364519357681,
632,11389,0.04827015846967697,
632,11393,,0.07297196239233017
633,11399,0.05070769786834717,
633,11409,0.05687751621007919,
633,11411,,0.07239370048046112
634,11419,0.05608496814966202,
634,11429,0.041503310203552246,
634,11429,,0.07209008932113647
635,11439,0.04866492375731468,
635,11447,,0.07184828817844391
636,11449,0.05372082442045212,
636,11459,0.05448255315423012,
636,11465,,0.07150428742170334
637,11469,0.05679851397871971,
637,11479,0.05342239513993263,
637,11483,,0.0711570680141449
638,11489,0.04710114747285843,
638,11499,0.06899993121623993,
638,11501,,0.07102467119693756
639,11509,0.05214095115661621,
639,11519,0.0505780354142189,
639,11519,,0.0705355852842331
640,11529,0.05259932577610016,
640,11537,,0.07082467526197433
641,11539,0.04988325387239456,
641,11549,0.05013929307460785,
641,11555,,0.07002092152833939
642,11559,0.051139939576387405,
642,11569,0.058583274483680725,
642,11573,,0.06985185295343399
643,11579,0.05630053952336311,
643,11589,0.05859417840838432,
643,11591,,0.06968074291944504
644,11599,0.05508437007665634,
644,11609,0.07935843616724014,
644,11609,,0.06964574009180069
645,11619,0.058435842394828796,
645,11627,,0.06941331923007965
646,11629,0.05487968772649765,
646,11639,0.04363317787647247,
646,11645,,0.06875840574502945
647,11649,0.04509405046701431,
647,11659,0.047633349895477295,
647,11663,,0.06851236522197723
648,11669,0.047167085111141205,
648,11679,0.06583672761917114,
648,11681,,0.06859245896339417
649,11689,0.06548795104026794,
649,11699,0.0445883572101593,
649,11699,,0.06811223179101944
650,11709,0.05656084790825844,
650,11717,,0.06801105290651321
651,11719,0.061799027025699615,
651,11729,0.05331779271364212,
651,11735,,0.06796327233314514
652,11739,0.05743721127510071,
652,11749,0.04818746820092201,
652,11753,,0.0675969272851944
653,11759,0.04274742305278778,
653,11769,0.06390707939863205,
653,11771,,0.06743385642766953
654,11779,0.05961625650525093,
654,11789,0.05282440409064293,
654,11789,,0.06800275295972824
655,11799,0.055678125470876694,
655,11807,,0.07134619355201721
656,11809,0.04905635863542557,
656,11819,0.06850962340831757,
656,11825,,0.08455633372068405
657,11829,0.06595800817012787,
657,11839,0.05720997601747513,
657,11843,,0.06757699698209763
658,11849,0.06163519620895386,
658,11859,0.04944851994514465,
658,11861,,0.06965294480323792
659,11869,0.12674596905708313,
659,11879,0.06088881567120552,
659,11879,,0.06996872276067734
660,11889,0.06538662314414978,
660,11897,,0.06767093390226364
661,11899,0.04520675167441368,
661,11909,0.05551712214946747,
661,11915,,0.06724116951227188
662,11919,0.05753914266824722,
662,11929,0.05373150855302811,
662,11933,,0.06711568683385849
663,11939,0.06078961491584778,
663,11949,0.04963065683841705,
663,11951,,0.06655578315258026
664,11959,0.046318866312503815,
664,11969,0.05469749495387077,
664,11969,,0.0696311816573143
665,11979,0.05464790016412735,
665,11987,,0.0689840093255043
666,11989,0.07624459266662598,
666,11999,0.04630235582590103,
666,12005,,0.06889409571886063
667,12009,0.0501030832529068,
667,12019,0.06658998876810074,
667,12023,,0.07414224743843079
668,12029,0.0667506754398346,
668,12039,0.07316311448812485,
668,12041,,0.06977204233407974
669,12049,0.07043729722499847,
669,12059,0.2916550934314728,
669,12059,,0.1325950175523758
670,12069,0.07327024638652802,
670,12077,,0.07516459375619888
671,12079,0.1544603556394577,
671,12089,0.059631578624248505,
