epoch,step,train_loss,val_loss
337,6083,,0.2939784824848175
338,6089,0.32773053646087646,
338,6099,0.3054044246673584,
338,6101,,0.29646703600883484
339,6109,0.3270292580127716,
339,6119,0.2807384133338928,
339,6119,,0.2924967110157013
340,6129,0.31626108288764954,
340,6137,,0.2880764901638031
341,6139,0.29340124130249023,
341,6149,0.29909732937812805,
341,6155,,0.28575223684310913
342,6159,0.3031976819038391,
342,6169,0.2961861491203308,
342,6173,,0.2854757010936737
343,6179,0.310628205537796,
343,6189,0.3216419816017151,
343,6191,,0.28604111075401306
344,6199,0.27541106939315796,
344,6209,0.3238193392753601,
344,6209,,0.28952839970588684
345,6219,0.34001654386520386,
345,6227,,0.3219738006591797
346,6229,0.32156309485435486,
346,6239,0.33192178606987,
346,6245,,0.2952236235141754
347,6249,0.30101606249809265,
347,6259,0.30813780426979065,
347,6263,,0.2861005365848541
348,6269,0.3334648907184601,
348,6279,0.3080415725708008,
348,6281,,0.2838004529476166
349,6289,0.27747642993927,
349,6299,0.3085924983024597,
349,6299,,0.2842482924461365
350,6309,0.3487513065338135,
350,6317,,0.33381974697113037
351,6319,0.33488115668296814,
351,6329,0.33672624826431274,
351,6335,,0.2890018820762634
352,6339,0.28991666436195374,
352,6349,0.2956607937812805,
352,6353,,0.28549593687057495
353,6359,0.30770161747932434,
353,6369,0.3219181001186371,
353,6371,,0.28510570526123047
354,6379,0.3165610134601593,
354,6389,0.34267735481262207,
354,6389,,0.3083511292934418
355,6399,0.33923232555389404,
355,6407,,0.28705915808677673
356,6409,0.2977621555328369,
356,6419,0.2964479327201843,
356,6425,,0.28355100750923157
357,6429,0.3093596398830414,
357,6439,0.30761414766311646,
357,6443,,0.2840537130832672
358,6449,0.29038920998573303,
358,6459,0.29642626643180847,
358,6461,,0.2846519649028778
359,6469,0.2817850708961487,
359,6479,0.31728512048721313,
359,6479,,0.2818913459777832
360,6489,0.30537182092666626,
360,6497,,0.2847255766391754
361,6499,0.2974965572357178,
361,6509,0.3019442558288574,
361,6515,,0.5374682545661926
362,6519,0.34918177127838135,
362,6529,0.3429155945777893,
362,6533,,0.31547603011131287
363,6539,0.349273681640625,
363,6549,0.3131156265735626,
363,6551,,0.2994195520877838
364,6559,0.320747435092926,
364,6569,0.30793315172195435,
364,6569,,0.2875903844833374
365,6579,0.31036269664764404,
365,6587,,0.28297144174575806
366,6589,0.33834776282310486,
366,6599,0.28173354268074036,
366,6605,,0.2829114496707916
367,6609,0.28139621019363403,
367,6619,0.27400559186935425,
367,6623,,0.282255619764328
368,6629,0.26974058151245117,
368,6639,0.31583815813064575,
368,6641,,0.28021714091300964
369,6649,0.2862454652786255,
369,6659,0.3019644618034363,
369,6659,,0.28217968344688416
370,6669,0.3016798496246338,
370,6677,,0.2812740206718445
371,6679,0.3375595808029175,
371,6689,0.3086152672767639,
371,6695,,0.27992334961891174
372,6699,0.2681291699409485,
372,6709,0.27805882692337036,
372,6713,,0.3078978955745697
373,6719,0.41324639320373535,
373,6729,0.5497576594352722,
373,6731,,0.376246839761734
374,6739,0.45175719261169434,
374,6749,0.3161194622516632,
374,6749,,0.312608003616333
375,6759,0.31847691535949707,
375,6767,,0.29243138432502747
376,6769,0.3038940131664276,
376,6779,0.32345831394195557,
376,6785,,0.2853047251701355
377,6789,0.3122197985649109,
377,6799,0.27437615394592285,
377,6803,,0.28287473320961
378,6809,0.299640953540802,
378,6819,0.2898690104484558,
378,6821,,0.28275391459465027
379,6829,0.2781344950199127,
379,6839,0.30592450499534607,
379,6839,,0.2950305640697479
380,6849,0.4145408570766449,
380,6857,,0.32384276390075684
381,6859,0.3715903162956238,
381,6869,0.32992589473724365,
381,6875,,0.3024887144565582
382,6879,0.3267480731010437,
382,6889,0.3048631548881531,
382,6893,,0.29002341628074646
383,6899,0.3049607276916504,
383,6909,0.304230660200119,
383,6911,,0.28372177481651306
384,6919,0.2737318277359009,
384,6929,0.27097538113594055,
384,6929,,0.28190338611602783
385,6939,0.30965656042099,
385,6947,,0.2806776762008667
386,6949,0.31896716356277466,
386,6959,0.28286388516426086,
386,6965,,0.28029048442840576
387,6969,0.2831621766090393,
387,6979,0.3104076087474823,
387,6983,,0.2804917097091675
388,6989,0.3058502674102783,
388,6999,0.3170238733291626,
388,7001,,0.2797980010509491
389,7009,0.308654248714447,
389,7019,0.3074992299079895,
389,7019,,0.2799835205078125
390,7029,0.31713104248046875,
390,7037,,0.281448096036911
391,7039,0.2869425415992737,
391,7049,0.30787304043769836,
391,7055,,0.2855737507343292
392,7059,0.32430213689804077,
392,7069,0.28927454352378845,
392,7073,,0.280383437871933
393,7079,0.3126572370529175,
393,7089,0.2940247058868408,
393,7091,,0.27967897057533264
394,7099,0.3049687147140503,
394,7109,0.310355544090271,
394,7109,,0.27857327461242676
395,7119,0.3536868989467621,
395,7127,,0.29430219531059265
396,7129,0.3143691420555115,
396,7139,0.33402466773986816,
396,7145,,0.29111626744270325
397,7149,0.32052984833717346,
397,7159,0.3103833496570587,
397,7163,,0.2862633764743805
398,7169,0.3134008049964905,
398,7179,0.2797432541847229,
398,7181,,0.2814953029155731
399,7189,0.30806678533554077,
399,7199,0.2858065366744995,
399,7199,,0.28172430396080017
400,7209,0.3249714970588684,
400,7217,,0.29853126406669617
401,7219,0.3556128740310669,
401,7229,0.3318674564361572,
401,7235,,0.2983987629413605
402,7239,0.29069939255714417,
402,7249,0.29466646909713745,
402,7253,,0.282303124666214
403,7259,0.29972368478775024,
403,7269,0.2996675372123718,
403,7271,,0.2849149703979492
404,7279,0.3036423325538635,
404,7289,0.30037355422973633,
404,7289,,0.2802805006504059
405,7299,0.3074542284011841,
405,7307,,0.28139686584472656
406,7309,0.30964329838752747,
406,7319,0.2924804985523224,
406,7325,,0.27877068519592285
407,7329,0.2800666093826294,
407,7339,0.2586796283721924,
407,7343,,0.2769711911678314
408,7349,0.3163716793060303,
408,7359,0.2969915270805359,
408,7361,,0.2774263322353363
409,7369,0.30451861023902893,
409,7379,0.25924015045166016,
409,7379,,0.281004935503006
410,7389,0.29831045866012573,
410,7397,,0.27995774149894714
411,7399,0.285692036151886,
411,7409,0.33118510246276855,
411,7415,,0.276815265417099
412,7419,0.3284519910812378,
412,7429,0.32396364212036133,
412,7433,,0.2779075801372528
413,7439,0.30645444989204407,
413,7449,0.2849529981613159,
413,7451,,0.27710190415382385
414,7459,0.27801164984703064,
414,7469,0.2687130868434906,
414,7469,,0.2804429829120636
415,7479,0.2741171717643738,
415,7487,,0.2927081286907196
416,7489,0.3308325409889221,
416,7499,0.3091479241847992,
416,7505,,0.2881881892681122
417,7509,0.30495432019233704,
417,7519,0.3559311628341675,
417,7523,,0.2979446351528168
418,7529,0.35551828145980835,
418,7539,0.2882314920425415,
418,7541,,0.28577467799186707
419,7549,0.282509982585907,
419,7559,0.31231415271759033,
419,7559,,0.27828845381736755
420,7569,0.2616868019104004,
420,7577,,0.2933765947818756
421,7579,0.30211275815963745,
421,7589,0.3251523971557617,
421,7595,,0.2819473445415497
422,7599,0.2880645990371704,
422,7609,0.30830666422843933,
422,7613,,0.290029376745224
423,7619,0.3118622303009033,
423,7629,0.27901723980903625,
423,7631,,0.2806525230407715
424,7639,0.26736879348754883,
424,7649,0.30915841460227966,
424,7649,,0.27611973881721497
425,7659,0.26904481649398804,
425,7667,,0.2773630619049072
426,7669,0.32146018743515015,
426,7679,0.2924167513847351,
426,7685,,0.27534452080726624
427,7689,0.2667495012283325,
427,7699,0.2681048810482025,
427,7703,,0.2745112478733063
428,7709,0.28010687232017517,
428,7719,0.2913782000541687,
428,7721,,0.27386459708213806
429,7729,0.3037472665309906,
429,7739,0.28893256187438965,
429,7739,,0.2731963098049164
430,7749,0.2582477033138275,
430,7757,,0.2765592634677887
431,7759,0.2742297649383545,
431,7769,0.29853564500808716,
431,7775,,0.2752942740917206
432,7779,0.26268988847732544,
432,7789,0.28642135858535767,
432,7793,,0.2770494520664215
433,7799,0.3075132966041565,
433,7809,0.3886730372905731,
433,7811,,0.33740153908729553
434,7819,0.33411115407943726,
434,7829,0.3105924129486084,
434,7829,,0.2862059772014618
435,7839,0.2803076505661011,
435,7847,,0.2834775447845459
436,7849,0.311018168926239,
436,7859,0.2942088842391968,
436,7865,,0.2883491516113281
437,7869,0.28795117139816284,
437,7879,0.31338468194007874,
437,7883,,0.2843306362628937
438,7889,0.3005724251270294,
438,7899,0.2892671227455139,
438,7901,,0.27947917580604553
439,7909,0.2780154347419739,
439,7919,0.3077628016471863,
439,7919,,0.27500057220458984
440,7929,0.2975195050239563,
440,7937,,0.27551212906837463
441,7939,0.30373358726501465,
441,7949,0.28807079792022705,
441,7955,,0.27548059821128845
442,7959,0.3092120885848999,
442,7969,0.3484998941421509,
442,7973,,0.2805649936199188
443,7979,0.306467205286026,
443,7989,0.30683910846710205,
443,7991,,0.280232697725296
444,7999,0.2786882817745209,
444,8009,0.29324546456336975,
444,8009,,0.28446730971336365
445,8019,0.31870710849761963,
445,8027,,0.27892664074897766
446,8029,0.2682141065597534,
446,8039,0.3377406597137451,
446,8045,,0.27421805262565613
447,8049,0.2794283628463745,
447,8059,0.267935574054718,
447,8063,,0.27405497431755066
448,8069,0.3190697729587555,
448,8079,0.304487943649292,
448,8081,,0.284512996673584
449,8089,0.3058762550354004,
449,8099,0.30640947818756104,
449,8099,,0.3057716190814972
450,8109,0.3392563462257385,
450,8117,,0.3213002383708954
451,8119,0.31775277853012085,
451,8129,0.32723480463027954,
451,8135,,0.29178979992866516
452,8139,0.33069998025894165,
452,8149,0.2840925455093384,
452,8153,,0.27661851048469543
453,8159,0.28641852736473083,
453,8169,0.2747119665145874,
453,8171,,0.27450570464134216
454,8179,0.2965294122695923,
454,8189,0.33765900135040283,
454,8189,,0.27383628487586975
455,8199,0.28033915162086487,
455,8207,,0.2733268737792969
456,8209,0.2980092763900757,
456,8219,0.2955201268196106,
456,8225,,0.27361512184143066
457,8229,0.27730798721313477,
457,8239,0.260990709066391,
457,8243,,0.2735607624053955
458,8249,0.28572508692741394,
458,8259,0.2737218737602234,
458,8261,,0.2727870047092438
459,8269,0.302792489528656,
459,8279,0.3575705289840698,
459,8279,,0.2978452146053314
460,8289,0.3150067925453186,
460,8297,,0.28005465865135193
461,8299,0.30029451847076416,
461,8309,0.2967631220817566,
461,8315,,0.27959170937538147
462,8319,0.2680487632751465,
462,8329,0.2874336838722229,
462,8333,,0.2753807008266449
463,8339,0.29096323251724243,
463,8349,0.27655941247940063,
463,8351,,0.27630242705345154
464,8359,0.3085041046142578,
464,8369,0.3101804852485657,
464,8369,,0.2801360487937927
465,8379,0.2827332019805908,
465,8387,,0.27430909872055054
466,8389,0.27942928671836853,
466,8399,0.27932846546173096,
466,8405,,0.27522480487823486
467,8409,0.27232345938682556,
467,8419,0.2779679298400879,
467,8423,,0.2804023325443268
468,8429,0.28078192472457886,
468,8439,0.27106142044067383,
468,8441,,0.27891090512275696
469,8449,0.31344860792160034,
469,8459,0.2797660827636719,
469,8459,,0.28239166736602783
470,8469,0.3006834089756012,
470,8477,,0.27359721064567566
471,8479,0.2930490970611572,
471,8489,0.28631502389907837,
471,8495,,0.2712322473526001
472,8499,0.27506309747695923,
472,8509,0.3048238158226013,
472,8513,,0.27367186546325684
473,8519,0.2511538863182068,
473,8529,0.2785284221172333,
473,8531,,0.28017404675483704
474,8539,0.2992909550666809,
474,8549,0.2791818678379059,
474,8549,,0.28024163842201233
475,8559,0.30203622579574585,
475,8567,,0.2786013185977936
476,8569,0.29262566566467285,
476,8579,0.2876662611961365,
476,8585,,0.27254238724708557
477,8589,0.28782573342323303,
477,8599,0.2892399728298187,
477,8603,,0.2713897228240967
478,8609,0.2995475232601166,
478,8619,0.2902175188064575,
478,8621,,0.2750055491924286
479,8629,0.29164987802505493,
479,8639,0.29571548104286194,
479,8639,,0.273532509803772
480,8649,0.292874276638031,
480,8657,,0.2695881128311157
481,8659,0.3051646649837494,
481,8669,0.3673412799835205,
481,8675,,0.32667163014411926
482,8679,0.5528202652931213,
482,8689,0.39791256189346313,
482,8693,,0.36071765422821045
483,8699,0.3569454848766327,
483,8709,0.3223473131656647,
483,8711,,0.2967919707298279
484,8719,0.30461180210113525,
484,8729,0.31968462467193604,
484,8729,,0.2790905237197876
485,8739,0.2790273129940033,
485,8747,,0.27321526408195496
486,8749,0.2899625599384308,
486,8759,0.2859458923339844,
486,8765,,0.2721477448940277
487,8769,0.2685825228691101,
487,8779,0.2853615880012512,
487,8783,,0.27231600880622864
488,8789,0.2860901653766632,
488,8799,0.3041509985923767,
488,8801,,0.2700406312942505
489,8809,0.28435075283050537,
489,8819,0.2849341630935669,
489,8819,,0.26856738328933716
490,8829,0.2607072591781616,
490,8837,,0.26920971274375916
491,8839,0.2863157391548157,
491,8849,0.29757586121559143,
491,8855,,0.27392110228538513
492,8859,0.3004116415977478,
492,8869,0.2822338938713074,
492,8873,,0.2688724100589752
493,8879,0.27365872263908386,
493,8889,0.31436559557914734,
493,8891,,0.30565086007118225
494,8899,0.2784258723258972,
494,8909,0.29746025800704956,
494,8909,,0.2727344334125519
495,8919,0.339552104473114,
495,8927,,0.2835102379322052
496,8929,0.3017958998680115,
496,8939,0.29199880361557007,
496,8945,,0.2735874354839325
497,8949,0.27739813923835754,
497,8959,0.2763102054595947,
497,8963,,0.27485790848731995
498,8969,0.28779861330986023,
498,8979,0.2693854570388794,
498,8981,,0.26977136731147766
499,8989,0.27864769101142883,
499,8999,0.2788851261138916,
499,8999,,0.2804938852787018
500,9009,0.30949628353118896,
500,9017,,0.29577913880348206
501,9019,0.31574803590774536,
501,9029,0.31364303827285767,
501,9035,,0.27892938256263733
502,9039,0.27984148263931274,
502,9049,0.3064970374107361,
502,9053,,0.2721370756626129
503,9059,0.27691900730133057,
503,9069,0.26305657625198364,
503,9071,,0.2690126895904541
504,9079,0.30371350049972534,
504,9089,0.28501635789871216,
504,9089,,0.2681788504123688
505,9099,0.29042530059814453,
505,9107,,0.26944229006767273
506,9109,0.2851395010948181,
506,9119,0.2966422140598297,
506,9125,,0.2694988250732422
507,9129,0.2892274856567383,
507,9139,0.27200987935066223,
507,9143,,0.26785680651664734
508,9149,0.29927778244018555,
508,9159,0.3628772497177124,
508,9161,,0.2906516492366791
509,9169,0.2820742428302765,
509,9179,0.35401153564453125,
509,9179,,0.287002831697464
510,9189,0.279477596282959,
510,9197,,0.2700347602367401
511,9199,0.25476598739624023,
511,9209,0.29162171483039856,
511,9215,,0.2684572637081146
512,9219,0.258283406496048,
512,9229,0.24626262485980988,
512,9233,,0.27109184861183167
513,9239,0.27078402042388916,
513,9249,0.2757917642593384,
513,9251,,0.2686106264591217
514,9259,0.2781022787094116,
514,9269,0.28436872363090515,
514,9269,,0.26822108030319214
515,9279,0.2728964388370514,
515,9287,,0.2759372293949127
516,9289,0.30575257539749146,
516,9299,0.31248918175697327,
516,9305,,0.2882395088672638
517,9309,0.307015597820282,
517,9319,0.2671239674091339,
517,9323,,0.2738896310329437
518,9329,0.30704861879348755,
518,9339,0.26758909225463867,
518,9341,,0.3254222571849823
519,9349,0.35944658517837524,
519,9359,0.3400740325450897,
519,9359,,0.33235254883766174
520,9369,0.3117382526397705,
520,9377,,0.28872597217559814
521,9379,0.283802330493927,
521,9389,0.2879642844200134,
521,9395,,0.2791998088359833
522,9399,0.290188193321228,
522,9409,0.29142409563064575,
522,9413,,0.27318230271339417
523,9419,0.2678315341472626,
523,9429,0.3013208210468292,
523,9431,,0.2680433988571167
524,9439,0.27840298414230347,
524,9449,0.282172292470932,
524,9449,,0.26778122782707214
525,9459,0.2856487035751343,
525,9467,,0.2677416503429413
526,9469,0.2895570397377014,
526,9479,0.29088732600212097,
526,9485,,0.2680932283401489
527,9489,0.2823076844215393,
527,9499,0.28953343629837036,
527,9503,,0.2693575918674469
528,9509,0.2691558599472046,
528,9519,0.3040778636932373,
528,9521,,0.27337104082107544
529,9529,0.3051723539829254,
529,9539,0.28239870071411133,
529,9539,,0.28764304518699646
530,9549,0.28045326471328735,
530,9557,,0.2716842591762543
531,9559,0.29111066460609436,
531,9569,0.27561870217323303,
531,9575,,0.2692933976650238
532,9579,0.29329487681388855,
532,9589,0.2569015622138977,
532,9593,,0.2679504454135895
533,9599,0.28888702392578125,
533,9609,0.28879085183143616,
533,9611,,0.26794949173927307
534,9619,0.2761339545249939,
534,9629,0.29809272289276123,
534,9629,,0.2683897316455841
535,9639,0.3222484290599823,
535,9647,,0.26592719554901123
536,9649,0.2724304795265198,
536,9659,0.2687782645225525,
536,9665,,0.2787286937236786
537,9669,0.33160579204559326,
537,9679,0.3445633053779602,
537,9683,,0.2901061475276947
538,9689,0.30020278692245483,
538,9699,0.2820797264575958,
538,9701,,0.27174216508865356
539,9709,0.26130515336990356,
539,9719,0.29477185010910034,
539,9719,,0.26817047595977783
540,9729,0.2718835771083832,
540,9737,,0.26662009954452515
541,9739,0.2802239656448364,
541,9749,0.26906007528305054,
541,9755,,0.2681291103363037
542,9759,0.2763296663761139,
542,9769,0.28502821922302246,
542,9773,,0.27293622493743896
543,9779,0.28945985436439514,
543,9789,0.30358678102493286,
543,9791,,0.2756524980068207
544,9799,0.29553931951522827,
544,9809,0.28384363651275635,
544,9809,,0.27868130803108215
545,9819,0.3144189715385437,
545,9827,,0.27714088559150696
546,9829,0.3539833128452301,
546,9839,0.2914949059486389,
546,9845,,0.27458348870277405
547,9849,0.2729751467704773,
547,9859,0.2671050727367401,
547,9863,,0.2697053551673889
548,9869,0.24101926386356354,
548,9879,0.30396175384521484,
548,9881,,0.2687205374240875
549,9889,0.30009594559669495,
549,9899,0.338615357875824,
549,9899,,0.2740621268749237
550,9909,0.36983391642570496,
550,9917,,0.2987388074398041
551,9919,0.30288904905319214,
551,9929,0.2992163300514221,
551,9935,,0.2788255512714386
552,9939,0.2963006794452667,
552,9949,0.29353010654449463,
552,9953,,0.27846774458885193
553,9959,0.32890868186950684,
553,9969,0.2671548128128052,
553,9971,,0.2717607915401459
554,9979,0.2826213538646698,
554,9989,0.2828957438468933,
554,9989,,0.2679253816604614
555,9999,0.2966017723083496,
555,10007,,0.2660142481327057
556,10009,0.264594703912735,
556,10019,0.2787929177284241,
556,10025,,0.2651931047439575
557,10029,0.2860950231552124,
557,10039,0.28390949964523315,
557,10043,,0.26627588272094727
558,10049,0.28411102294921875,
558,10059,0.2594837546348572,
558,10061,,0.26682886481285095
559,10069,0.27067720890045166,
559,10079,0.26350557804107666,
559,10079,,0.264619916677475
560,10089,0.28108730912208557,
560,10097,,0.2661813497543335
561,10099,0.2827461361885071,
561,10109,0.29068708419799805,
561,10115,,0.2646808624267578
562,10119,0.2968861758708954,
562,10129,0.30705857276916504,
562,10133,,0.3202033042907715
563,10139,0.30796483159065247,
563,10149,0.28804171085357666,
563,10151,,0.2852364480495453
564,10159,0.30151525139808655,
564,10169,0.28060847520828247,
564,10169,,0.27017974853515625
565,10179,0.2849569618701935,
565,10187,,0.26675960421562195
566,10189,0.2677544355392456,
566,10199,0.2870667576789856,
566,10205,,0.26601335406303406
567,10209,0.26096290349960327,
567,10219,0.2717755138874054,
567,10223,,0.2715320885181427
568,10229,0.29433608055114746,
568,10239,0.30555590987205505,
568,10241,,0.26496872305870056
569,10249,0.2413216531276703,
569,10259,0.25062209367752075,
569,10259,,0.2637765109539032
570,10269,0.2717590928077698,
570,10277,,0.3370933532714844
571,10279,0.3326735198497772,
571,10289,0.3174440562725067,
571,10295,,0.29952913522720337
572,10299,0.3317420482635498,
572,10309,0.33429765701293945,
572,10313,,0.28292709589004517
573,10319,0.29145869612693787,
573,10329,0.28405696153640747,
573,10331,,0.2767556607723236
574,10339,0.2962867319583893,
574,10349,0.2673466205596924,
574,10349,,0.26955458521842957
575,10359,0.2555045485496521,
575,10367,,0.2668469250202179
576,10369,0.2859393358230591,
576,10379,0.30106914043426514,
576,10385,,0.2679121792316437
577,10389,0.2586030960083008,
577,10399,0.29137593507766724,
577,10403,,0.26731595396995544
578,10409,0.2613655924797058,
578,10419,0.2555686831474304,
578,10421,,0.2884693443775177
579,10429,0.30394411087036133,
579,10439,0.29024434089660645,
579,10439,,0.26860567927360535
580,10449,0.267264723777771,
580,10457,,0.2780309021472931
581,10459,0.28260964155197144,
581,10469,0.2429332286119461,
581,10475,,0.307515949010849
582,10479,0.3826903998851776,
582,10489,0.3349989652633667,
582,10493,,0.3540043830871582
583,10499,0.37258651852607727,
583,10509,0.35238146781921387,
583,10511,,0.3120240867137909
584,10519,0.2889314293861389,
584,10529,0.2841809391975403,
584,10529,,0.28548574447631836
585,10539,0.274804949760437,
585,10547,,0.2782854735851288
586,10549,0.28914234042167664,
586,10559,0.28733158111572266,
586,10565,,0.2730318009853363
587,10569,0.2798730134963989,
587,10579,0.2844124436378479,
587,10583,,0.2690078020095825
588,10589,0.2742384970188141,
588,10599,0.2722548246383667,
588,10601,,0.2678345739841461
589,10609,0.29186105728149414,
589,10619,0.2822667956352234,
589,10619,,0.2687895596027374
590,10629,0.27683037519454956,
590,10637,,0.2651307284832001
591,10639,0.2750069797039032,
591,10649,0.2821176052093506,
591,10655,,0.30400368571281433
592,10659,1.087735652923584,
592,10669,0.45021092891693115,
592,10673,,0.36756432056427
593,10679,0.399003267288208,
593,10689,0.33595263957977295,
593,10691,,0.3226568400859833
594,10699,0.39946645498275757,
594,10709,0.31329962611198425,
594,10709,,0.3054945170879364
595,10719,0.30686110258102417,
595,10727,,0.29605844616889954
596,10729,0.2900227904319763,
596,10739,0.28800517320632935,
596,10745,,0.29032957553863525
597,10749,0.3392608165740967,
597,10759,0.30614691972732544,
597,10763,,0.28699791431427
598,10769,0.2868157625198364,
598,10779,0.29959625005722046,
598,10781,,0.2787628471851349
599,10789,0.2952374219894409,
599,10799,0.2803296446800232,
599,10799,,0.2799921929836273
600,10809,0.32337719202041626,
600,10817,,0.29307520389556885
601,10819,0.3070354759693146,
601,10829,0.3114558160305023,
601,10835,,0.2783038914203644
602,10839,0.29364776611328125,
602,10849,0.32283151149749756,
602,10853,,0.28205573558807373
603,10859,0.29908737540245056,
603,10869,0.2867187261581421,
603,10871,,0.27303004264831543
604,10879,0.29882121086120605,
604,10889,0.26539933681488037,
604,10889,,0.2697354555130005
605,10899,0.26345354318618774,
605,10907,,0.26954856514930725
606,10909,0.3005109131336212,
606,10919,0.2752404510974884,
606,10925,,0.27084699273109436
607,10929,0.2699296176433563,
607,10939,0.31447646021842957,
607,10943,,0.27020934224128723
608,10949,0.26187533140182495,
608,10959,0.2562486529350281,
608,10961,,0.2670068144798279
609,10969,0.2652589678764343,
609,10979,0.3163432478904724,
609,10979,,0.2687842547893524
610,10989,0.2898057699203491,
610,10997,,0.2708524167537689
611,10999,0.2803405225276947,
611,11009,0.26983270049095154,
611,11015,,0.2700648307800293
612,11019,0.32599738240242004,
612,11029,0.27338504791259766,
612,11033,,0.27165043354034424
613,11039,0.3052860200405121,
613,11049,0.25848841667175293,
613,11051,,0.26700952649116516
614,11059,0.2691534757614136,
614,11069,0.2614445090293884,
614,11069,,0.2647540271282196
615,11079,0.26706331968307495,
615,11087,,0.2674371004104614
616,11089,0.2874910533428192,
616,11099,0.2902553975582123,
616,11105,,0.2692529261112213
617,11109,0.29708150029182434,
617,11119,0.2942262291908264,
617,11123,,0.2703043520450592
618,11129,0.25991910696029663,
618,11139,0.28056755661964417,
618,11141,,0.2655072808265686
619,11149,0.29227888584136963,
619,11159,0.29275912046432495,
619,11159,,0.2673654556274414
620,11169,0.2953588664531708,
620,11177,,0.26496580243110657
621,11179,0.28629282116889954,
621,11189,0.2956886291503906,
621,11195,,0.26353684067726135
622,11199,0.25547346472740173,
622,11209,0.30927056074142456,
622,11213,,0.2662546932697296
623,11219,0.28026312589645386,
623,11229,0.35237395763397217,
623,11231,,0.3045569360256195
624,11239,0.3015585243701935,
624,11249,0.2886829674243927,
624,11249,,0.2820034325122833
625,11259,0.32056039571762085,
625,11267,,0.26794764399528503
626,11269,0.29038870334625244,
626,11279,0.2823646664619446,
626,11285,,0.2710399329662323
627,11289,0.27830323576927185,
627,11299,0.32323703169822693,
627,11303,,0.277089923620224
628,11309,0.2739641070365906,
628,11319,0.35532212257385254,
628,11321,,0.27754470705986023
629,11329,0.3032341003417969,
629,11339,0.2551940977573395,
629,11339,,0.2697993218898773
630,11349,0.29457467794418335,
630,11357,,0.2666929066181183
631,11359,0.30328476428985596,
631,11369,0.27512824535369873,
631,11375,,0.27145346999168396
632,11379,0.26401180028915405,
632,11389,0.25982236862182617,
632,11393,,0.2637149393558502
633,11399,0.2708267569541931,
633,11409,0.2708980441093445,
633,11411,,0.2633916437625885
634,11419,0.2749054431915283,
634,11429,0.26636821031570435,
634,11429,,0.26868268847465515
635,11439,0.28621912002563477,
635,11447,,0.2663221061229706
636,11449,0.2578808069229126,
636,11459,0.28836357593536377,
636,11465,,0.2677589952945709
637,11469,0.2830449044704437,
637,11479,0.3195266127586365,
637,11483,,0.2870563864707947
638,11489,0.44784262776374817,
638,11499,0.28904080390930176,
638,11501,,0.2931748330593109
639,11509,0.2768549919128418,
639,11519,0.28301772475242615,
639,11519,,0.2681501805782318
640,11529,0.27451443672180176,
640,11537,,0.26581671833992004
641,11539,0.2865433692932129,
641,11549,0.26697343587875366,
641,11555,,0.26456621289253235
642,11559,0.28177621960639954,
642,11569,0.2855566740036011,
642,11573,,0.2632113993167877
643,11579,0.28040891885757446,
643,11589,0.2850610315799713,
643,11591,,0.26299193501472473
644,11599,0.28564682602882385,
644,11609,0.2994973063468933,
644,11609,,0.2623540461063385
645,11619,0.2889361083507538,
645,11627,,0.26259371638298035
646,11629,0.27556997537612915,
646,11639,0.26668882369995117,
646,11645,,0.2619684636592865
647,11649,0.28011390566825867,
647,11659,0.2746691107749939,
647,11663,,0.2607139050960541
648,11669,0.30010128021240234,
648,11679,0.2713261544704437,
648,11681,,0.2610422670841217
649,11689,0.26371803879737854,
649,11699,0.2635002136230469,
649,11699,,0.2603834867477417
650,11709,0.27832698822021484,
650,11717,,0.2608051002025604
651,11719,0.25151774287223816,
651,11729,0.2607629597187042,
651,11735,,0.26974499225616455
652,11739,0.28094708919525146,
652,11749,0.2986910939216614,
652,11753,,0.3221310079097748
653,11759,0.3466889262199402,
653,11769,0.2802174389362335,
653,11771,,0.2774990499019623
654,11779,0.32087504863739014,
654,11789,0.2723161280155182,
654,11789,,0.26725926995277405
655,11799,0.2807512879371643,
655,11807,,0.2622550129890442
656,11809,0.25141552090644836,
656,11819,0.2828257381916046,
656,11825,,0.2618750333786011
657,11829,0.2621755003929138,
657,11839,0.2554250955581665,
657,11843,,0.2616882026195526
658,11849,0.2667401432991028,
658,11859,0.2629534602165222,
658,11861,,0.2601768672466278
659,11869,0.26512759923934937,
659,11879,0.2617495059967041,
659,11879,,0.25927308201789856
660,11889,0.2691665291786194,
660,11897,,0.2614085376262665
661,11899,0.2562267780303955,
661,11909,0.25305962562561035,
661,11915,,0.2607582211494446
662,11919,0.27808257937431335,
662,11929,0.259357213973999,
662,11933,,0.26113998889923096
663,11939,0.25193092226982117,
663,11949,0.25993824005126953,
663,11951,,0.27252066135406494
664,11959,0.2782709300518036,
664,11969,0.2807011306285858,
664,11969,,0.2795502245426178
665,11979,0.5344036817550659,
665,11987,,0.415675550699234
666,11989,0.36873453855514526,
666,11999,0.7762058973312378,
666,12005,,0.47885599732398987
667,12009,0.4601200819015503,
667,12019,0.48032665252685547,
667,12023,,0.3836248815059662
668,12029,0.42486339807510376,
668,12039,0.37672680616378784,
668,12041,,0.32624879479408264
669,12049,0.36034274101257324,
669,12059,0.3238466680049896,
669,12059,,0.3047545850276947
670,12069,0.32560020685195923,
670,12077,,0.29421913623809814
671,12079,0.3249133825302124,
671,12089,0.32206714153289795,
