epoch,step,train_loss,val_loss
337,6079,0.09255173802375793,
337,6083,,0.1025339663028717
338,6089,0.08474192023277283,
338,6099,0.08062306046485901,
338,6101,,0.10227654874324799
339,6109,0.08830926567316055,
339,6119,0.08150072395801544,
339,6119,,0.10197675973176956
340,6129,0.07527824491262436,
340,6137,,0.10119888931512833
341,6139,0.08403649181127548,
341,6149,0.09710894525051117,
341,6155,,0.10101122409105301
342,6159,0.09062620997428894,
342,6169,0.08425967395305634,
342,6173,,0.10043147206306458
343,6179,0.08310694992542267,
343,6189,0.0751456618309021,
343,6191,,0.09996265918016434
344,6199,0.07837694883346558,
344,6209,0.07967134565114975,
344,6209,,0.09958213567733765
345,6219,0.07810170948505402,
345,6227,,0.09922470897436142
346,6229,0.06924542784690857,
346,6239,0.07538621127605438,
346,6245,,0.09879188239574432
347,6249,0.08025756478309631,
347,6259,0.09836030006408691,
347,6263,,0.09841512888669968
348,6269,0.07711292803287506,
348,6279,0.0795276015996933,
348,6281,,0.09844758361577988
349,6289,0.08357718586921692,
349,6299,0.0766417607665062,
349,6299,,0.09754380583763123
350,6309,0.0714845284819603,
350,6317,,0.09765392541885376
351,6319,0.07591602206230164,
351,6329,0.07249924540519714,
351,6335,,0.097275510430336
352,6339,0.08427901566028595,
352,6349,0.07408178597688675,
352,6353,,0.09726909548044205
353,6359,0.08157327771186829,
353,6369,0.08178545534610748,
353,6371,,0.0965145006775856
354,6379,0.07446935027837753,
354,6389,0.09091751277446747,
354,6389,,0.09633950144052505
355,6399,0.07497961074113846,
355,6407,,0.10736282169818878
356,6409,0.13330835103988647,
356,6419,0.2593417465686798,
356,6425,,0.1905408799648285
357,6429,0.10175417363643646,
357,6439,0.13142311573028564,
357,6443,,0.10843877494335175
358,6449,0.08260801434516907,
358,6459,0.10522234439849854,
358,6461,,0.10550075024366379
359,6469,0.18604743480682373,
359,6479,0.09370256960391998,
359,6479,,0.13778024911880493
360,6489,0.1437368392944336,
360,6497,,0.30096232891082764
361,6499,0.2682362198829651,
361,6509,0.16421110928058624,
361,6515,,0.13229863345623016
362,6519,0.11264047026634216,
362,6529,0.10082156956195831,
362,6533,,0.12756982445716858
363,6539,0.12197910249233246,
363,6549,0.10425276309251785,
363,6551,,0.11098190397024155
364,6559,0.08728396892547607,
364,6569,0.09912832826375961,
364,6569,,0.10521377623081207
365,6579,0.07818489521741867,
365,6587,,0.10267415642738342
366,6589,0.07614701986312866,
366,6599,0.07787193357944489,
366,6605,,0.10088356584310532
367,6609,0.08168378472328186,
367,6619,0.08128891885280609,
367,6623,,0.09955187141895294
368,6629,0.07366528362035751,
368,6639,0.0773802176117897,
368,6641,,0.09825221449136734
369,6649,0.08301228284835815,
369,6659,0.074213407933712,
369,6659,,0.09717470407485962
370,6669,0.06648541986942291,
370,6677,,0.09642413258552551
371,6679,0.07247528433799744,
371,6689,0.07007379084825516,
371,6695,,0.09548762440681458
372,6699,0.08264851570129395,
372,6709,0.07026828825473785,
372,6713,,0.09476303309202194
373,6719,0.076374351978302,
373,6729,0.0648217648267746,
373,6731,,0.09429354220628738
374,6739,0.06712821125984192,
374,6749,0.08139785379171371,
374,6749,,0.09378575533628464
375,6759,0.06776135414838791,
375,6767,,0.09316125512123108
376,6769,0.06523720920085907,
376,6779,0.0633920207619667,
376,6785,,0.09256590157747269
377,6789,0.07117872685194016,
377,6799,0.07760241627693176,
377,6803,,0.09219996631145477
378,6809,0.06873144209384918,
378,6819,0.09442136436700821,
378,6821,,0.09187709540128708
379,6829,0.0686269998550415,
379,6839,0.0764930248260498,
379,6839,,0.09130065143108368
380,6849,0.06706374138593674,
380,6857,,0.09094757586717606
381,6859,0.07104163616895676,
381,6869,0.07666712999343872,
381,6875,,0.09065360575914383
382,6879,0.08171569555997849,
382,6889,0.08947232365608215,
382,6893,,0.09014878422021866
383,6899,0.07250282913446426,
383,6909,0.06484128534793854,
383,6911,,0.08974020183086395
384,6919,0.07440042495727539,
384,6929,0.05844077095389366,
384,6929,,0.08947096765041351
385,6939,0.06560750305652618,
385,6947,,0.088882215321064
386,6949,0.06722915917634964,
386,6959,0.07751908898353577,
386,6965,,0.08839331567287445
387,6969,0.06223657354712486,
387,6979,0.07084710150957108,
387,6983,,0.08802694082260132
388,6989,0.08151918649673462,
388,6999,0.06761451065540314,
388,7001,,0.08788370341062546
389,7009,0.06342199444770813,
389,7019,0.07254103571176529,
389,7019,,0.08755994588136673
390,7029,0.0665377825498581,
390,7037,,0.08729446679353714
391,7039,0.06191140040755272,
391,7049,0.07449020445346832,
391,7055,,0.08707863092422485
392,7059,0.06658847630023956,
392,7069,0.0650104433298111,
392,7073,,0.08767027407884598
393,7079,0.06488747894763947,
393,7089,0.0708223432302475,
393,7091,,0.08593840152025223
394,7099,0.08921359479427338,
394,7109,0.08028455823659897,
394,7109,,0.08758952468633652
395,7119,0.07192389667034149,
395,7127,,0.08664235472679138
396,7129,0.07082836329936981,
396,7139,0.07194653153419495,
396,7145,,0.08621060848236084
397,7149,0.0752071812748909,
397,7159,0.08081142604351044,
397,7163,,0.09079929441213608
398,7169,0.08082635700702667,
398,7179,0.08691328763961792,
398,7181,,0.08676435798406601
399,7189,0.08035305142402649,
399,7199,0.07831088453531265,
399,7199,,0.08595681935548782
400,7209,0.08419045060873032,
400,7217,,0.08501852303743362
401,7219,0.06546929478645325,
401,7229,0.06271131336688995,
401,7235,,0.08617574721574783
402,7239,0.0787757933139801,
402,7249,0.06864400953054428,
402,7253,,0.08386563509702682
403,7259,0.07417360693216324,
403,7269,0.06540369987487793,
403,7271,,0.08356363326311111
404,7279,0.06604093313217163,
404,7289,0.06803712993860245,
404,7289,,0.08320262283086777
405,7299,0.06361418962478638,
405,7307,,0.0831136479973793
406,7309,0.07162028551101685,
406,7319,0.07245451956987381,
406,7325,,0.08233191817998886
407,7329,0.06136465072631836,
407,7339,0.05489034950733185,
407,7343,,0.08216448873281479
408,7349,0.06712405383586884,
408,7359,0.07050570100545883,
408,7361,,0.08220168203115463
409,7369,0.07910606265068054,
409,7379,0.06088760122656822,
409,7379,,0.08290563523769379
410,7389,0.08047214150428772,
410,7397,,0.08386407792568207
411,7399,0.08060048520565033,
411,7409,0.06828643381595612,
411,7415,,0.08235616981983185
412,7419,0.07699961960315704,
412,7429,0.0673459991812706,
412,7433,,0.08202839642763138
413,7439,0.07164676487445831,
413,7449,0.06709317117929459,
413,7451,,0.08264327794313431
414,7459,0.07840560376644135,
414,7469,0.06181525066494942,
414,7469,,0.08211095631122589
415,7479,0.058924127370119095,
415,7487,,0.08032505214214325
416,7489,0.05830729752779007,
416,7499,0.062465257942676544,
416,7505,,0.08027242869138718
417,7509,0.05592858046293259,
417,7519,0.06300857663154602,
417,7523,,0.0800347775220871
418,7529,0.06390327215194702,
418,7539,0.06291510164737701,
418,7541,,0.07937797158956528
419,7549,0.058070167899131775,
419,7559,0.059500135481357574,
419,7559,,0.07927639782428741
420,7569,0.06104997172951698,
420,7577,,0.07841591536998749
421,7579,0.05834211781620979,
421,7589,0.05460817366838455,
421,7595,,0.07901916652917862
422,7599,0.07347458600997925,
422,7609,0.056492190808057785,
422,7613,,0.07811106741428375
423,7619,0.05860590189695358,
423,7629,0.06079597771167755,
423,7631,,0.07835805416107178
424,7639,0.07339976727962494,
424,7649,0.04964770749211311,
424,7649,,0.07798338681459427
425,7659,0.06201690435409546,
425,7667,,0.07752766460180283
426,7669,0.06400807946920395,
426,7679,0.06124948710203171,
426,7685,,0.07753778249025345
427,7689,0.06178445369005203,
427,7699,0.07288055866956711,
427,7703,,0.07728298753499985
428,7709,0.05462394654750824,
428,7719,0.05880957096815109,
428,7721,,0.0766189843416214
429,7729,0.05808582901954651,
429,7739,0.05521117523312569,
429,7739,,0.07651548832654953
430,7749,0.06075354665517807,
430,7757,,0.07604651153087616
431,7759,0.06967497617006302,
431,7769,0.056045450270175934,
431,7775,,0.07569639384746552
432,7779,0.06440910696983337,
432,7789,0.06473582983016968,
432,7793,,0.07573699951171875
433,7799,0.06536716222763062,
433,7809,0.06869766116142273,
433,7811,,0.07543884217739105
434,7819,0.05378525331616402,
434,7829,0.05993030220270157,
434,7829,,0.07494232803583145
435,7839,0.05690467730164528,
435,7847,,0.07451685518026352
436,7849,0.056031983345746994,
436,7859,0.055792707949876785,
436,7865,,0.07428105175495148
437,7869,0.052301857620477676,
437,7879,0.07069080322980881,
437,7883,,0.07433108985424042
438,7889,0.0764923021197319,
438,7899,0.06923972070217133,
438,7901,,0.07399547100067139
439,7909,0.060266509652137756,
439,7919,0.06615381687879562,
439,7919,,0.07450919598340988
440,7929,0.05699119716882706,
440,7937,,0.0738774836063385
441,7939,0.05259290337562561,
441,7949,0.053584687411785126,
441,7955,,0.07313749939203262
442,7959,0.057940125465393066,
442,7969,0.06064292788505554,
442,7973,,0.07269354164600372
443,7979,0.054458074271678925,
443,7989,0.05364757776260376,
443,7991,,0.07254048436880112
444,7999,0.05442972481250763,
444,8009,0.05555681139230728,
444,8009,,0.07223530858755112
445,8019,0.0516841858625412,
445,8027,,0.07210303097963333
446,8029,0.05485832318663597,
446,8039,0.0613943375647068,
446,8045,,0.07285095006227493
447,8049,0.06737726926803589,
447,8059,0.0611615926027298,
447,8063,,0.07323405891656876
448,8069,0.11226097494363785,
448,8079,0.09203051030635834,
448,8081,,0.07628580927848816
449,8089,0.07827199995517731,
449,8099,0.07989638298749924,
449,8099,,0.07562164217233658
450,8109,0.09810848534107208,
450,8117,,0.07569859176874161
451,8119,0.05615357309579849,
451,8129,0.06351085007190704,
451,8135,,0.0737355500459671
452,8139,0.06262188404798508,
452,8149,0.05714648216962814,
452,8153,,0.07737461477518082
453,8159,0.07599341869354248,
453,8169,0.08059630542993546,
453,8171,,0.0855894386768341
454,8179,0.08827030658721924,
454,8189,0.07784952223300934,
454,8189,,0.08966325223445892
455,8199,0.17011843621730804,
455,8207,,0.09379716962575912
456,8209,0.07076344639062881,
456,8219,0.06435361504554749,
456,8225,,0.13057278096675873
457,8229,0.0703892633318901,
457,8239,0.10154619812965393,
457,8243,,0.08588750660419464
458,8249,0.07465681433677673,
458,8259,0.08206972479820251,
458,8261,,0.08925634622573853
459,8269,0.07467670738697052,
459,8279,0.0727357268333435,
459,8279,,0.08210611343383789
460,8289,0.06996667385101318,
460,8297,,0.09203364700078964
461,8299,0.07493296265602112,
461,8309,0.06312866508960724,
461,8315,,0.07584266364574432
462,8319,0.057283878326416016,
462,8329,0.06482796370983124,
462,8333,,0.07355417311191559
463,8339,0.06090710312128067,
463,8349,0.06860777735710144,
463,8351,,0.07270604372024536
464,8359,0.07226329296827316,
464,8369,0.06597275286912918,
464,8369,,0.07224491238594055
465,8379,0.05014504864811897,
465,8387,,0.07161407172679901
466,8389,0.05368981510400772,
466,8399,0.05496886745095253,
466,8405,,0.07119475305080414
467,8409,0.05108141899108887,
467,8419,0.06265131384134293,
467,8423,,0.0703909695148468
468,8429,0.05235647037625313,
468,8439,0.06522605568170547,
468,8441,,0.06994055956602097
469,8449,0.07221996784210205,
469,8459,0.05162927508354187,
469,8459,,0.07012088596820831
470,8469,0.0542873851954937,
470,8477,,0.06939804553985596
471,8479,0.05453857406973839,
471,8489,0.050908975303173065,
471,8495,,0.06917737424373627
472,8499,0.07723632454872131,
472,8509,0.053544849157333374,
472,8513,,0.06908255070447922
473,8519,0.0616452693939209,
473,8529,0.048509903252124786,
473,8531,,0.06897827237844467
474,8539,0.055262621492147446,
474,8549,0.05240979418158531,
474,8549,,0.06849990785121918
475,8559,0.052746567875146866,
475,8567,,0.06801596283912659
476,8569,0.05077233910560608,
476,8579,0.05182477831840515,
476,8585,,0.06805798411369324
477,8589,0.06010036543011665,
477,8599,0.056790534406900406,
477,8603,,0.06784877181053162
478,8609,0.05359742417931557,
478,8619,0.056232403963804245,
478,8621,,0.0678725466132164
479,8629,0.07973802089691162,
479,8639,0.10182901471853256,
479,8639,,0.075067900121212
480,8649,0.1896328628063202,
480,8657,,0.12203948944807053
481,8659,0.11202132701873779,
481,8669,0.19985049962997437,
481,8675,,0.08021678030490875
482,8679,0.07717425376176834,
482,8689,0.07445243000984192,
482,8693,,0.08300640434026718
483,8699,0.12495279312133789,
483,8709,0.07631583511829376,
483,8711,,0.07275877892971039
484,8719,0.06996382772922516,
484,8729,0.05500293895602226,
484,8729,,0.07093840092420578
485,8739,0.05828562378883362,
485,8747,,0.07022874057292938
486,8749,0.049799613654613495,
486,8759,0.06036125123500824,
486,8765,,0.06985656172037125
487,8769,0.0601465180516243,
487,8779,0.05831578001379967,
487,8783,,0.06786961108446121
488,8789,0.04940974712371826,
488,8799,0.05540664494037628,
488,8801,,0.0677773579955101
489,8809,0.05351659655570984,
489,8819,0.05587008595466614,
489,8819,,0.06750322133302689
490,8829,0.06690211594104767,
490,8837,,0.06642552465200424
491,8839,0.05426757037639618,
491,8849,0.046644605696201324,
491,8855,,0.06647361814975739
492,8859,0.05328090488910675,
492,8869,0.05386440455913544,
492,8873,,0.06634793430566788
493,8879,0.04879727214574814,
493,8889,0.05078816041350365,
493,8891,,0.06579109281301498
494,8899,0.04949761554598808,
494,8909,0.05509422346949577,
494,8909,,0.06568049639463425
495,8919,0.04936310648918152,
495,8927,,0.06554138660430908
496,8929,0.04164133220911026,
496,8939,0.04697360098361969,
496,8945,,0.06512391567230225
497,8949,0.04894106462597847,
497,8959,0.0415683314204216,
497,8963,,0.06458187848329544
498,8969,0.07171554118394852,
498,8979,0.05193489044904709,
498,8981,,0.06464515626430511
499,8989,0.05881278216838837,
499,8999,0.05277591943740845,
499,8999,,0.06415463238954544
500,9009,0.04613193869590759,
500,9017,,0.064508356153965
501,9019,0.0527254082262516,
501,9029,0.06350886821746826,
501,9035,,0.06780394911766052
502,9039,0.11757141351699829,
502,9049,0.17971111834049225,
502,9053,,0.0749908983707428
503,9059,0.10055893659591675,
503,9069,0.064142607152462,
503,9071,,0.07316893339157104
504,9079,0.063062384724617,
504,9089,0.06482153385877609,
504,9089,,0.07499690353870392
505,9099,0.05340439826250076,
505,9107,,0.07270830124616623
506,9109,0.051358677446842194,
506,9119,0.05036100745201111,
506,9125,,0.06665488332509995
507,9129,0.059217773377895355,
507,9139,0.052696313709020615,
507,9143,,0.066267229616642
508,9149,0.061808690428733826,
508,9159,0.04874008148908615,
508,9161,,0.06467682123184204
509,9169,0.04836045205593109,
509,9179,0.04787230119109154,
509,9179,,0.06339575350284576
510,9189,0.05259232968091965,
510,9197,,0.06315116584300995
511,9199,0.05261296033859253,
511,9209,0.05178619921207428,
511,9215,,0.06336891651153564
512,9219,0.048772264271974564,
512,9229,0.04999177157878876,
512,9233,,0.06324043869972229
513,9239,0.056517936289310455,
513,9249,0.05035201832652092,
513,9251,,0.0642237737774849
514,9259,0.050441306084394455,
514,9269,0.06701472401618958,
514,9269,,0.06266536563634872
515,9279,0.05877578258514404,
515,9287,,0.06248575076460838
516,9289,0.0841156616806984,
516,9299,0.0637207180261612,
516,9305,,0.06795338541269302
517,9309,0.05592954531311989,
517,9319,0.06619343906641006,
517,9323,,0.06335194408893585
518,9329,0.10550949722528458,
518,9339,0.06224631518125534,
518,9341,,0.0676717534661293
519,9349,0.04924768954515457,
519,9359,0.0748579353094101,
519,9359,,0.0655440241098404
520,9369,0.06371378898620605,
520,9377,,0.06353931874036789
521,9379,0.05704810097813606,
521,9389,0.05879872292280197,
521,9395,,0.0627058893442154
522,9399,0.057550087571144104,
522,9409,0.05309343338012695,
522,9413,,0.06497195363044739
523,9419,0.0460277684032917,
523,9429,0.05941028892993927,
523,9431,,0.06215650960803032
524,9439,0.05348953604698181,
524,9449,0.051134731620550156,
524,9449,,0.06086084619164467
525,9459,0.046370893716812134,
525,9467,,0.06053764373064041
526,9469,0.04270042106509209,
526,9479,0.060569457709789276,
526,9485,,0.06027200445532799
527,9489,0.04777452349662781,
527,9499,0.04946206510066986,
527,9503,,0.06023291498422623
528,9509,0.046165019273757935,
528,9519,0.051428720355033875,
528,9521,,0.060124050825834274
529,9529,0.04339168593287468,
529,9539,0.052465856075286865,
529,9539,,0.059746213257312775
530,9549,0.05735224112868309,
530,9557,,0.060539670288562775
531,9559,0.05190195143222809,
531,9569,0.04481071978807449,
531,9575,,0.05981907993555069
532,9579,0.040615275502204895,
532,9589,0.053609512746334076,
532,9593,,0.05878344923257828
533,9599,0.05227804556488991,
533,9609,0.04441700875759125,
533,9611,,0.05999739468097687
534,9619,0.04780209809541702,
534,9629,0.05281278118491173,
534,9629,,0.058487292379140854
535,9639,0.04174964874982834,
535,9647,,0.05815640464425087
536,9649,0.04927477240562439,
536,9659,0.044618748128414154,
536,9665,,0.05821119621396065
537,9669,0.048459723591804504,
537,9679,0.04972247779369354,
537,9683,,0.05811741575598717
538,9689,0.047178901731967926,
538,9699,0.04287358373403549,
538,9701,,0.05764598399400711
539,9709,0.042605068534612656,
539,9719,0.051859188824892044,
539,9719,,0.057084109634160995
540,9729,0.04420095682144165,
540,9737,,0.05760255828499794
541,9739,0.0423651821911335,
541,9749,0.053098566830158234,
541,9755,,0.057344790548086166
542,9759,0.05732884258031845,
542,9769,0.03935980796813965,
542,9773,,0.05672278255224228
543,9779,0.04739448428153992,
543,9789,0.03529543802142143,
543,9791,,0.056557849049568176
544,9799,0.04377290606498718,
544,9809,0.04984758794307709,
544,9809,,0.05639132112264633
545,9819,0.05043904483318329,
545,9827,,0.05646607279777527
546,9829,0.04200037941336632,
546,9839,0.05046055465936661,
546,9845,,0.056262802332639694
547,9849,0.04086426645517349,
547,9859,0.044312939047813416,
547,9863,,0.05555884540081024
548,9869,0.03676946088671684,
548,9879,0.04289800673723221,
548,9881,,0.05559854954481125
549,9889,0.039412662386894226,
549,9899,0.0427585132420063,
549,9899,,0.05526716634631157
550,9909,0.05059055611491203,
550,9917,,0.055366385728120804
551,9919,0.041357122361660004,
551,9929,0.04193243384361267,
551,9935,,0.05490359291434288
552,9939,0.05123132839798927,
552,9949,0.04114655405282974,
552,9953,,0.05543524771928787
553,9959,0.041507430374622345,
553,9969,0.04234713315963745,
553,9971,,0.054792750626802444
554,9979,0.04669269919395447,
554,9989,0.04150949791073799,
554,9989,,0.054625172168016434
555,9999,0.04709818214178085,
555,10007,,0.05452282354235649
556,10009,0.04421554133296013,
556,10019,0.07196170091629028,
556,10025,,0.054118018597364426
557,10029,0.0415816456079483,
557,10039,0.04056783393025398,
557,10043,,0.06224771589040756
558,10049,0.06085044518113136,
558,10059,0.05251402407884598,
558,10061,,0.0624091774225235
559,10069,0.0572686605155468,
559,10079,0.06064743921160698,
559,10079,,0.0575956329703331
560,10089,0.06070993095636368,
560,10097,,0.05901050567626953
561,10099,0.06423433125019073,
561,10109,0.049888595938682556,
561,10115,,0.056103359907865524
562,10119,0.04774213582277298,
562,10129,0.04979562759399414,
562,10133,,0.0570833683013916
563,10139,0.058632176369428635,
563,10149,0.06456027179956436,
563,10151,,0.06262373924255371
564,10159,0.12783923745155334,
564,10169,0.09763120114803314,
564,10169,,0.1121130883693695
565,10179,0.09458795189857483,
565,10187,,0.07950296998023987
566,10189,0.06122605875134468,
566,10199,0.06737072020769119,
566,10205,,0.07927288115024567
567,10209,0.061046257615089417,
567,10219,0.04686187207698822,
567,10223,,0.062207840383052826
568,10229,0.048273373395204544,
568,10239,0.04641292989253998,
568,10241,,0.06028918921947479
569,10249,0.048243891447782516,
569,10259,0.04537801072001457,
569,10259,,0.05717199295759201
570,10269,0.042433612048625946,
570,10277,,0.05564744770526886
571,10279,0.04478250816464424,
571,10289,0.036065008491277695,
571,10295,,0.05583816021680832
572,10299,0.04047335684299469,
572,10309,0.03737090900540352,
572,10313,,0.05636956915259361
573,10319,0.04406318813562393,
573,10329,0.03939193859696388,
573,10331,,0.05506419762969017
574,10339,0.045622777193784714,
574,10349,0.042501550167798996,
574,10349,,0.05421631410717964
575,10359,0.05360444262623787,
575,10367,,0.05420718342065811
576,10369,0.03734763711690903,
576,10379,0.05251840129494667,
576,10385,,0.053471170365810394
577,10389,0.042173996567726135,
577,10399,0.05027080327272415,
577,10403,,0.05357934907078743
578,10409,0.05332743003964424,
578,10419,0.060913849622011185,
578,10421,,0.055084750056266785
579,10429,0.040217477828264236,
579,10439,0.03944466635584831,
579,10439,,0.05303804948925972
580,10449,0.04350829869508743,
580,10457,,0.05331041291356087
581,10459,0.042540039867162704,
581,10469,0.04002372920513153,
581,10475,,0.05278800055384636
582,10479,0.04058191552758217,
582,10489,0.04636818915605545,
582,10493,,0.05267275124788284
583,10499,0.03688224405050278,
583,10509,0.03548663109540939,
583,10511,,0.05203370749950409
584,10519,0.04375715181231499,
584,10529,0.051857840269804,
584,10529,,0.052046604454517365
585,10539,0.049498531967401505,
585,10547,,0.052364591509103775
586,10549,0.04810018092393875,
586,10559,0.04960423335433006,
586,10565,,0.05285630002617836
587,10569,0.0401788130402565,
587,10579,0.058105483651161194,
587,10583,,0.052666738629341125
588,10589,0.04059598594903946,
588,10599,0.05231361836194992,
588,10601,,0.06001700833439827
589,10609,0.10893747955560684,
589,10619,0.1284773051738739,
589,10619,,0.05810047686100006
590,10629,0.07175984233617783,
590,10637,,0.0603407584130764
591,10639,0.043899402022361755,
591,10649,0.11283031105995178,
591,10655,,0.06645897775888443
592,10659,0.05106870085000992,
592,10669,0.06768319755792618,
592,10673,,0.058864131569862366
593,10679,0.12557588517665863,
593,10689,0.05319966748356819,
593,10691,,0.06551887840032578
594,10699,0.05293824523687363,
594,10709,0.05255090072751045,
594,10709,,0.06741715222597122
595,10719,0.04514968767762184,
595,10727,,0.05672281235456467
596,10729,0.05137999355792999,
596,10739,0.05109544098377228,
596,10745,,0.054953157901763916
597,10749,0.04623245447874069,
597,10759,0.03881444036960602,
597,10763,,0.05299960449337959
598,10769,0.03981984779238701,
598,10779,0.037395402789115906,
598,10781,,0.052116211503744125
599,10789,0.04202732443809509,
599,10799,0.042614370584487915,
599,10799,,0.05211235582828522
600,10809,0.03950417414307594,
600,10817,,0.05156775191426277
601,10819,0.03225679695606232,
601,10829,0.038639575242996216,
601,10835,,0.051246363669633865
602,10839,0.04110703617334366,
602,10849,0.03448028117418289,
602,10853,,0.05134357139468193
603,10859,0.03102175146341324,
603,10869,0.0369369238615036,
603,10871,,0.050863996148109436
604,10879,0.042830295860767365,
604,10889,0.040811024606227875,
604,10889,,0.05083274841308594
605,10899,0.03996328264474869,
605,10907,,0.05037505552172661
606,10909,0.047590941190719604,
606,10919,0.04320356249809265,
606,10925,,0.0504753477871418
607,10929,0.039344534277915955,
607,10939,0.033937498927116394,
607,10943,,0.050095222890377045
608,10949,0.04795151948928833,
608,10959,0.03784235566854477,
608,10961,,0.04997675493359566
609,10969,0.03296271339058876,
609,10979,0.05202457308769226,
609,10979,,0.050455935299396515
610,10989,0.048736415803432465,
610,10997,,0.05698355287313461
611,10999,0.0505656823515892,
611,11009,0.04011458158493042,
611,11015,,0.0504397414624691
612,11019,0.03707109019160271,
612,11029,0.04451390355825424,
612,11033,,0.054951149970293045
613,11039,0.04169531539082527,
613,11049,0.054000064730644226,
613,11051,,0.05037842318415642
614,11059,0.037583932280540466,
614,11069,0.03804394230246544,
614,11069,,0.04981736093759537
615,11079,0.039899520576000214,
615,11087,,0.05292646586894989
616,11089,0.09318870306015015,
616,11099,0.07987602055072784,
616,11105,,0.16140827536582947
617,11109,0.26499834656715393,
617,11119,0.07469989359378815,
617,11123,,0.09071224182844162
618,11129,0.06213069707155228,
618,11139,0.057891570031642914,
618,11141,,0.07235895097255707
619,11149,0.05083370953798294,
619,11159,0.03759373351931572,
619,11159,,0.06016409769654274
620,11169,0.05414500832557678,
620,11177,,0.0573761984705925
621,11179,0.042894698679447174,
621,11189,0.04470748081803322,
621,11195,,0.05581250414252281
622,11199,0.03683725371956825,
622,11209,0.04215385392308235,
622,11213,,0.053360506892204285
623,11219,0.05422183871269226,
623,11229,0.040185898542404175,
623,11231,,0.052418339997529984
624,11239,0.041501060128211975,
624,11249,0.04117167741060257,
624,11249,,0.05183000862598419
625,11259,0.03877262771129608,
625,11267,,0.051541347056627274
626,11269,0.036756500601768494,
626,11279,0.0405462421476841,
626,11285,,0.050739873200654984
627,11289,0.043954260647296906,
627,11299,0.04666678607463837,
627,11303,,0.05047402158379555
628,11309,0.04748091846704483,
628,11319,0.05583065003156662,
628,11321,,0.05018900707364082
629,11329,0.04363628849387169,
629,11339,0.04731391742825508,
629,11339,,0.0499623566865921
630,11349,0.04457007348537445,
630,11357,,0.049609195441007614
631,11359,0.05352460965514183,
631,11369,0.03470556437969208,
631,11375,,0.04938190430402756
632,11379,0.05350244790315628,
632,11389,0.035440199077129364,
632,11393,,0.04936347156763077
633,11399,0.03522694483399391,
633,11409,0.03912079334259033,
633,11411,,0.04945160448551178
634,11419,0.037023480981588364,
634,11429,0.037155356258153915,
634,11429,,0.049421727657318115
635,11439,0.03255597501993179,
635,11447,,0.04928020387887955
636,11449,0.04296864569187164,
636,11459,0.036353353410959244,
636,11465,,0.049040958285331726
637,11469,0.0444343239068985,
637,11479,0.03588216006755829,
637,11483,,0.04902753606438637
638,11489,0.04202853888273239,
638,11499,0.09636691957712173,
638,11501,,0.055825166404247284
639,11509,0.045431844890117645,
639,11519,0.03877881541848183,
639,11519,,0.04928172379732132
640,11529,0.040127724409103394,
640,11537,,0.048779457807540894
641,11539,0.04078521579504013,
641,11549,0.04493943601846695,
641,11555,,0.04874248057603836
642,11559,0.041466861963272095,
642,11569,0.0409027598798275,
642,11573,,0.048228513449430466
643,11579,0.050843723118305206,
643,11589,0.036230288445949554,
643,11591,,0.04800180345773697
644,11599,0.04274711757898331,
644,11609,0.04002777487039566,
644,11609,,0.04787962883710861
645,11619,0.042808592319488525,
645,11627,,0.047825396060943604
646,11629,0.03513191640377045,
646,11639,0.03166978806257248,
646,11645,,0.04755011945962906
647,11649,0.041382551193237305,
647,11659,0.05152755230665207,
647,11663,,0.04711474850773811
648,11669,0.03768172115087509,
648,11679,0.043669309467077255,
648,11681,,0.04706772789359093
649,11689,0.04218364879488945,
649,11699,0.04125205799937248,
649,11699,,0.047852955758571625
650,11709,0.04206196218729019,
650,11717,,0.048316847532987595
651,11719,0.03541361540555954,
651,11729,0.035725004971027374,
651,11735,,0.047190193086862564
652,11739,0.03474075719714165,
652,11749,0.04108871892094612,
652,11753,,0.04694439843297005
653,11759,0.05271059647202492,
653,11769,0.035128794610500336,
653,11771,,0.04685487225651741
654,11779,0.04354511946439743,
654,11789,0.034460749477148056,
654,11789,,0.046897079795598984
655,11799,0.03991807997226715,
655,11807,,0.046647749841213226
656,11809,0.05109071731567383,
656,11819,0.05374308302998543,
656,11825,,0.046627674251794815
657,11829,0.04441629350185394,
657,11839,0.035848598927259445,
657,11843,,0.0475805401802063
658,11849,0.041934043169021606,
658,11859,0.05078815668821335,
658,11861,,0.047514408826828
659,11869,0.04158233106136322,
659,11879,0.03478579595685005,
659,11879,,0.0505044162273407
660,11889,0.03429063409566879,
660,11897,,0.04728376120328903
661,11899,0.05924539268016815,
661,11909,0.1011144369840622,
661,11915,,0.05722369626164436
662,11919,0.09770579636096954,
662,11929,0.050611697137355804,
662,11933,,0.05237160250544548
663,11939,0.042522795498371124,
663,11949,0.035835810005664825,
663,11951,,0.048876021057367325
664,11959,0.047739800065755844,
664,11969,0.04586408659815788,
664,11969,,0.04754891246557236
665,11979,0.05206909403204918,
665,11987,,0.04693619906902313
666,11989,0.034264445304870605,
666,11999,0.04878208041191101,
666,12005,,0.04652134329080582
667,12009,0.03375685214996338,
667,12019,0.0312616229057312,
667,12023,,0.04642502963542938
668,12029,0.03645315766334534,
668,12039,0.033307548612356186,
668,12041,,0.04613970220088959
669,12049,0.03858759626746178,
669,12059,0.040445245802402496,
669,12059,,0.04642251878976822
670,12069,0.047245316207408905,
