epoch,step,train_loss,val_loss
339,6119,0.29698646068573,
339,6119,,0.24648483097553253
340,6129,0.21996474266052246,
340,6137,,0.24311049282550812
341,6139,0.2208457589149475,
341,6149,0.23065030574798584,
341,6155,,0.24147188663482666
342,6159,0.25543057918548584,
342,6169,0.2477194368839264,
342,6173,,0.23853953182697296
343,6179,0.2416110634803772,
343,6189,0.2714732587337494,
343,6191,,0.23660176992416382
344,6199,0.2427995204925537,
344,6209,0.3062359094619751,
344,6209,,0.23422501981258392
345,6219,0.21322840452194214,
345,6227,,0.23285917937755585
346,6229,0.21504360437393188,
346,6239,0.2586930990219116,
346,6245,,0.23034892976284027
347,6249,0.22984522581100464,
347,6259,0.28036874532699585,
347,6263,,0.22860045731067657
348,6269,0.27042222023010254,
348,6279,0.25217869877815247,
348,6281,,0.22636742889881134
349,6289,0.198899045586586,
349,6299,0.21201570332050323,
349,6299,,0.2319697141647339
350,6309,0.24498775601387024,
350,6317,,0.22786378860473633
351,6319,0.2232171893119812,
351,6329,0.2320467233657837,
351,6335,,0.22284148633480072
352,6339,0.20325632393360138,
352,6349,0.24567830562591553,
352,6353,,0.2199508398771286
353,6359,0.2180994749069214,
353,6369,0.24988360702991486,
353,6371,,0.21827886998653412
354,6379,0.22776228189468384,
354,6389,0.2219735085964203,
354,6389,,0.21660436689853668
355,6399,0.24777637422084808,
355,6407,,0.21505017578601837
356,6409,0.2032628059387207,
356,6419,0.23646169900894165,
356,6425,,0.21406538784503937
357,6429,0.22445856034755707,
357,6439,0.21851235628128052,
357,6443,,0.2184322476387024
358,6449,0.5203865766525269,
358,6459,0.25643065571784973,
358,6461,,0.28677138686180115
359,6469,0.22150442004203796,
359,6479,0.2075759619474411,
359,6479,,0.2688126266002655
360,6489,0.3387907147407532,
360,6497,,0.31222090125083923
361,6499,0.2543739676475525,
361,6509,0.18672510981559753,
361,6515,,0.21658986806869507
362,6519,0.3814072012901306,
362,6529,0.2335815131664276,
362,6533,,0.23417674005031586
363,6539,0.23493465781211853,
363,6549,0.30270469188690186,
363,6551,,0.21346324682235718
364,6559,0.21341784298419952,
364,6569,0.2433004379272461,
364,6569,,0.22921115159988403
365,6579,0.46027714014053345,
365,6587,,0.4001100957393646
366,6589,0.3807550072669983,
366,6599,0.6524242758750916,
366,6605,,1.2218834161758423
367,6609,0.5564784407615662,
367,6619,2.792879581451416,
367,6623,,6.687999248504639
368,6629,7.303428649902344,
368,6639,0.5903103351593018,
368,6641,,0.8088005185127258
369,6649,0.6396135687828064,
369,6659,0.6747883558273315,
369,6659,,0.6301433444023132
370,6669,0.5473932027816772,
370,6677,,0.5027063488960266
371,6679,0.4917597770690918,
371,6689,0.42352524399757385,
371,6695,,0.4029008448123932
372,6699,0.3751227557659149,
372,6709,0.3745178282260895,
372,6713,,0.3474930226802826
373,6719,0.35926663875579834,
373,6729,0.3439972996711731,
373,6731,,0.3137088716030121
374,6739,0.33363208174705505,
374,6749,0.31633588671684265,
374,6749,,0.2969191372394562
375,6759,0.3246247172355652,
375,6767,,0.28113821148872375
376,6769,0.3040940761566162,
376,6779,0.29109644889831543,
376,6785,,0.27155426144599915
377,6789,0.26962873339653015,
377,6799,0.26808416843414307,
377,6803,,0.2626403272151947
378,6809,0.268228143453598,
378,6819,0.29856371879577637,
378,6821,,0.2553918659687042
379,6829,0.28899678587913513,
379,6839,0.27321499586105347,
379,6839,,0.24948592483997345
380,6849,0.2472357153892517,
380,6857,,0.24437713623046875
381,6859,0.23744896054267883,
381,6869,0.2706298232078552,
381,6875,,0.240125834941864
382,6879,0.2673156261444092,
382,6889,0.25914061069488525,
382,6893,,0.2361433357000351
383,6899,0.2848843038082123,
383,6909,0.27226799726486206,
383,6911,,0.23263992369174957
384,6919,0.26499488949775696,
384,6929,0.26608431339263916,
384,6929,,0.2295159548521042
385,6939,0.24681434035301208,
385,6947,,0.22674310207366943
386,6949,0.19972127676010132,
386,6959,0.2317287176847458,
386,6965,,0.2241337150335312
387,6969,0.2234116643667221,
387,6979,0.2331758588552475,
387,6983,,0.22165562212467194
388,6989,0.23476171493530273,
388,6999,0.22434014081954956,
388,7001,,0.21936751902103424
389,7009,0.22397717833518982,
389,7019,0.29312407970428467,
389,7019,,0.2170124500989914
390,7029,0.2503573000431061,
390,7037,,0.21530257165431976
391,7039,0.2836703062057495,
391,7049,0.22745127975940704,
391,7055,,0.213321253657341
392,7059,0.28357604146003723,
392,7069,0.2020214945077896,
392,7073,,0.2115064114332199
393,7079,0.20840829610824585,
393,7089,0.2053632140159607,
393,7091,,0.20969629287719727
394,7099,0.19449518620967865,
394,7109,0.2591032087802887,
394,7109,,0.20802657306194305
395,7119,0.21894609928131104,
395,7127,,0.20658908784389496
396,7129,0.22670909762382507,
396,7139,0.21444088220596313,
396,7145,,0.2049797624349594
397,7149,0.22442322969436646,
397,7159,0.2277885377407074,
397,7163,,0.204537034034729
398,7169,0.25414133071899414,
398,7179,0.19884654879570007,
398,7181,,0.20256568491458893
399,7189,0.20448826253414154,
399,7199,0.24892382323741913,
399,7199,,0.201715350151062
400,7209,0.19968406856060028,
400,7217,,0.20061151683330536
401,7219,0.21666908264160156,
401,7229,0.22869133949279785,
401,7235,,0.2007567435503006
402,7239,0.20110821723937988,
402,7249,0.19787484407424927,
402,7253,,0.19964955747127533
403,7259,0.19399890303611755,
403,7269,0.2127668857574463,
403,7271,,0.20732112228870392
404,7279,0.24730202555656433,
404,7289,0.18631233274936676,
404,7289,,0.19573961198329926
405,7299,0.2072370946407318,
405,7307,,0.19335544109344482
406,7309,0.20360586047172546,
406,7319,0.21832820773124695,
406,7325,,0.19418686628341675
407,7329,0.20103247463703156,
407,7339,0.20918096601963043,
407,7343,,0.191303551197052
408,7349,0.25716137886047363,
408,7359,0.23278319835662842,
408,7361,,0.18963395059108734
409,7369,0.22962340712547302,
409,7379,0.18599742650985718,
409,7379,,0.20844842493534088
410,7389,0.17182862758636475,
410,7397,,0.23485958576202393
411,7399,0.2744514048099518,
411,7409,0.2531946003437042,
411,7415,,0.19980716705322266
412,7419,1.003309726715088,
412,7429,0.3415333926677704,
412,7433,,0.7179179191589355
413,7439,0.43416962027549744,
413,7449,1.2740328311920166,
413,7451,,0.2988496422767639
414,7459,0.25140702724456787,
414,7469,0.30134066939353943,
414,7469,,0.26856452226638794
415,7479,0.2120526134967804,
415,7487,,0.21639315783977509
416,7489,0.2516555190086365,
416,7499,0.2348300814628601,
416,7505,,0.3566913604736328
417,7509,0.22949948906898499,
417,7519,0.2418612390756607,
417,7523,,0.3514375388622284
418,7529,0.24177272617816925,
418,7539,0.2127651572227478,
418,7541,,0.19681775569915771
419,7549,0.2928001284599304,
419,7559,0.2693888545036316,
419,7559,,0.309527724981308
420,7569,0.3165704905986786,
420,7577,,0.19508342444896698
421,7579,0.21563658118247986,
421,7589,0.22354060411453247,
421,7595,,0.22519998252391815
422,7599,0.24545437097549438,
422,7609,0.20986296236515045,
422,7613,,0.376781702041626
423,7619,0.3042420744895935,
423,7629,0.20439136028289795,
423,7631,,0.22161905467510223
424,7639,0.22192849218845367,
424,7649,0.19961118698120117,
424,7649,,0.1927800178527832
425,7659,0.19372737407684326,
425,7667,,0.18932370841503143
426,7669,0.20113901793956757,
426,7679,0.18981797993183136,
426,7685,,0.18533261120319366
427,7689,0.19236570596694946,
427,7699,0.19171658158302307,
427,7703,,0.1835811883211136
428,7709,0.24547623097896576,
428,7719,0.24128612875938416,
428,7721,,0.1858404278755188
429,7729,0.19561928510665894,
429,7739,0.1944197714328766,
429,7739,,0.23427467048168182
430,7749,0.227207750082016,
430,7757,,0.1806519776582718
431,7759,0.17480206489562988,
431,7769,0.16581937670707703,
431,7775,,0.1815701574087143
432,7779,0.17957916855812073,
432,7789,0.15623366832733154,
432,7793,,0.17695581912994385
433,7799,0.19717705249786377,
433,7809,0.19830340147018433,
433,7811,,0.1756303310394287
434,7819,0.19635972380638123,
434,7829,0.20304569602012634,
434,7829,,0.1752418428659439
435,7839,0.19316580891609192,
435,7847,,0.17292557656764984
436,7849,0.16486725211143494,
436,7859,0.18207436800003052,
436,7865,,0.1718595027923584
437,7869,0.20384126901626587,
437,7879,0.22004413604736328,
437,7883,,0.1705556958913803
438,7889,0.18470537662506104,
438,7899,0.21519310772418976,
438,7901,,0.1705879420042038
439,7909,0.20205436646938324,
439,7919,0.20437783002853394,
439,7919,,0.16839712858200073
440,7929,0.1788332313299179,
440,7937,,0.16758282482624054
441,7939,0.17411065101623535,
441,7949,0.23035535216331482,
441,7955,,0.16749584674835205
442,7959,0.18415293097496033,
442,7969,0.19173096120357513,
442,7973,,0.17091035842895508
443,7979,0.19574972987174988,
443,7989,0.19655337929725647,
443,7991,,0.17037172615528107
444,7999,0.19228792190551758,
444,8009,0.1886177808046341,
444,8009,,0.17014317214488983
445,8019,0.15538445115089417,
445,8027,,0.17165561020374298
446,8029,0.1954801231622696,
446,8039,0.23373228311538696,
446,8045,,0.1639729142189026
447,8049,0.16549280285835266,
447,8059,0.16860538721084595,
447,8063,,0.16420330107212067
448,8069,0.18866652250289917,
448,8079,0.18368473649024963,
448,8081,,0.16275456547737122
449,8089,0.18657121062278748,
449,8099,0.15033167600631714,
449,8099,,0.17753051221370697
450,8109,0.15998634696006775,
450,8117,,0.16795437037944794
451,8119,0.171685591340065,
451,8129,0.26594454050064087,
451,8135,,0.18028981983661652
452,8139,0.41324642300605774,
452,8149,0.209088534116745,
452,8153,,0.6331169009208679
453,8159,0.1992892324924469,
453,8169,0.39888903498649597,
453,8171,,0.16976235806941986
454,8179,0.18216483294963837,
454,8189,0.19030168652534485,
454,8189,,0.16814999282360077
455,8199,0.2103862762451172,
455,8207,,0.16479717195034027
456,8209,0.20798534154891968,
456,8219,0.1918431520462036,
456,8225,,0.19836056232452393
457,8229,0.1563832014799118,
457,8239,0.3196406066417694,
457,8243,,0.18018318712711334
458,8249,0.18277040123939514,
458,8259,0.21515873074531555,
458,8261,,0.1916385143995285
459,8269,0.16350145637989044,
459,8279,0.21054202318191528,
459,8279,,0.20336653292179108
460,8289,0.2025221884250641,
460,8297,,0.19562923908233643
461,8299,0.21561919152736664,
461,8309,0.17933909595012665,
461,8315,,0.16039346158504486
462,8319,0.20103046298027039,
462,8329,0.17666997015476227,
462,8333,,0.15731607377529144
463,8339,0.18653394281864166,
463,8349,0.15958286821842194,
463,8351,,0.15673629939556122
464,8359,0.1794883906841278,
464,8369,0.17890509963035583,
464,8369,,0.1626175045967102
465,8379,0.1470658779144287,
465,8387,,0.15386615693569183
466,8389,0.17269468307495117,
466,8399,0.18010835349559784,
466,8405,,0.15920233726501465
467,8409,0.17784683406352997,
467,8419,0.15220150351524353,
467,8423,,0.1503298133611679
468,8429,0.18553069233894348,
468,8439,0.16856054961681366,
468,8441,,0.15239857137203217
469,8449,0.1651720404624939,
469,8459,0.15772131085395813,
469,8459,,0.1505585014820099
470,8469,0.17310264706611633,
470,8477,,0.14979852735996246
471,8479,0.14059779047966003,
471,8489,0.1331842839717865,
471,8495,,0.14631390571594238
472,8499,0.136745885014534,
472,8509,0.14237013459205627,
472,8513,,0.14971964061260223
473,8519,0.13723182678222656,
473,8529,0.1519087255001068,
473,8531,,0.1476554125547409
474,8539,0.1620122343301773,
474,8549,0.16054800152778625,
474,8549,,0.15934710204601288
475,8559,0.17146989703178406,
475,8567,,0.1437002420425415
476,8569,0.16545888781547546,
476,8579,0.15893030166625977,
476,8585,,0.14407660067081451
477,8589,0.15340618789196014,
477,8599,0.1669076383113861,
477,8603,,0.14814485609531403
478,8609,0.1472722887992859,
478,8619,0.18935847282409668,
478,8621,,0.17304904758930206
479,8629,0.1450853943824768,
479,8639,0.15802747011184692,
479,8639,,0.14807449281215668
480,8649,0.13591499626636505,
480,8657,,0.13965557515621185
481,8659,0.13101553916931152,
481,8669,0.13865229487419128,
481,8675,,0.1398135870695114
482,8679,0.12330619990825653,
482,8689,0.1716713309288025,
482,8693,,0.17096535861492157
483,8699,0.21283596754074097,
483,8709,0.14240044355392456,
483,8711,,0.17723746597766876
484,8719,0.1394861340522766,
484,8729,0.14811162650585175,
484,8729,,0.1393929272890091
485,8739,0.136043980717659,
485,8747,,0.15054470300674438
486,8749,0.1604451686143875,
486,8759,0.16060426831245422,
486,8765,,0.1609567403793335
487,8769,0.1622944325208664,
487,8779,0.1325722485780716,
487,8783,,0.20127634704113007
488,8789,0.16173355281352997,
488,8799,0.5074805617332458,
488,8801,,0.34711137413978577
489,8809,0.1859995573759079,
489,8819,0.17491716146469116,
489,8819,,0.2203589528799057
490,8829,0.28702715039253235,
490,8837,,0.21018970012664795
491,8839,0.5536282062530518,
491,8849,0.3327535092830658,
491,8855,,0.217596173286438
492,8859,0.16769036650657654,
492,8869,0.18983018398284912,
492,8873,,0.16903452575206757
493,8879,0.13353122770786285,
493,8889,0.15751639008522034,
493,8891,,0.14198219776153564
494,8899,0.1441892385482788,
494,8909,0.19792339205741882,
494,8909,,0.14163263142108917
495,8919,0.1573372185230255,
495,8927,,0.13825397193431854
496,8929,0.12220806628465652,
496,8939,0.12110958993434906,
496,8945,,0.13601917028427124
497,8949,0.14945164322853088,
497,8959,0.12820810079574585,
497,8963,,0.13337025046348572
498,8969,0.13312220573425293,
498,8979,0.15209397673606873,
498,8981,,0.13764484226703644
499,8989,0.1515941619873047,
499,8999,0.1450265496969223,
499,8999,,0.13548466563224792
500,9009,0.20431646704673767,
500,9017,,0.13046398758888245
501,9019,0.15751469135284424,
501,9029,0.1320856809616089,
501,9035,,0.13599683344364166
502,9039,0.1269780993461609,
502,9049,0.10888347029685974,
502,9053,,0.12866149842739105
503,9059,0.13863682746887207,
503,9069,0.12656091153621674,
503,9071,,0.12764035165309906
504,9079,0.14035403728485107,
504,9089,0.10710100084543228,
504,9089,,0.12681250274181366
505,9099,0.1547555923461914,
505,9107,,0.12691430747509003
506,9109,0.1469859480857849,
506,9119,0.1382855474948883,
506,9125,,0.12505286931991577
507,9129,0.14391601085662842,
507,9139,0.15007680654525757,
507,9143,,0.15373723208904266
508,9149,0.16798178851604462,
508,9159,0.13988108932971954,
508,9161,,0.3666275441646576
509,9169,1.143269419670105,
509,9179,0.14543253183364868,
509,9179,,0.1916244626045227
510,9189,0.15106675028800964,
510,9197,,0.33066239953041077
511,9199,0.14646555483341217,
511,9209,0.15679115056991577,
511,9215,,0.44327083230018616
512,9219,0.1436489224433899,
512,9229,0.7355523109436035,
512,9233,,1.9693893194198608
513,9239,0.2697814702987671,
513,9249,0.24439263343811035,
513,9251,,0.8103737235069275
514,9259,1.5772175788879395,
514,9269,1.018975853919983,
514,9269,,0.4133521616458893
515,9279,0.5460251569747925,
515,9287,,2.233649969100952
516,9289,0.6252155303955078,
516,9299,0.4841623306274414,
516,9305,,0.5223208665847778
517,9309,5.258194446563721,
517,9319,0.2665826976299286,
517,9323,,0.9282135963439941
518,9329,0.23372027277946472,
518,9339,0.48149043321609497,
518,9341,,0.2583206593990326
519,9349,0.5661928653717041,
519,9359,0.36160293221473694,
519,9359,,0.4976024329662323
520,9369,0.307099312543869,
520,9377,,0.6667917370796204
521,9379,0.415730357170105,
521,9389,0.884107232093811,
521,9395,,0.5171390175819397
522,9399,0.4839637279510498,
522,9409,0.28210216760635376,
522,9413,,0.5066133141517639
523,9419,0.3481111526489258,
523,9429,0.4039984345436096,
523,9431,,0.24199314415454865
524,9439,0.18410779535770416,
524,9449,0.1917673498392105,
524,9449,,0.18330729007720947
525,9459,0.16701553761959076,
525,9467,,0.16869056224822998
526,9469,0.16469421982765198,
526,9479,0.1981581598520279,
526,9485,,0.16036264598369598
527,9489,0.18648207187652588,
527,9499,0.14694802463054657,
527,9503,,0.15496399998664856
528,9509,0.14631548523902893,
528,9519,0.15859949588775635,
528,9521,,0.1509913057088852
529,9529,0.15415799617767334,
529,9539,0.14167636632919312,
529,9539,,0.1478172093629837
530,9549,0.15147486329078674,
530,9557,,0.14487333595752716
531,9559,0.1697005033493042,
531,9569,0.13404874503612518,
531,9575,,0.14241008460521698
532,9579,0.1556043028831482,
532,9589,0.15791721642017365,
532,9593,,0.14115579426288605
533,9599,0.14001744985580444,
533,9609,0.1651124656200409,
533,9611,,0.13838014006614685
534,9619,0.1562701165676117,
534,9629,0.13271446526050568,
534,9629,,0.13734476268291473
535,9639,0.13712339103221893,
535,9647,,0.13534113764762878
536,9649,0.1496640294790268,
536,9659,0.1507592499256134,
536,9665,,0.13404425978660583
537,9669,0.1256987452507019,
537,9679,0.15075147151947021,
537,9683,,0.1398075819015503
538,9689,0.17061063647270203,
538,9699,0.10826736688613892,
538,9701,,0.1315862536430359
539,9709,0.1407599300146103,
539,9719,0.14375099539756775,
539,9719,,0.13456423580646515
540,9729,0.13726955652236938,
540,9737,,0.13874657452106476
541,9739,0.12930254638195038,
541,9749,0.14810261130332947,
541,9755,,0.14243637025356293
542,9759,0.22394973039627075,
542,9769,0.14691562950611115,
542,9773,,0.14323849976062775
543,9779,0.12155072391033173,
543,9789,0.1507728099822998,
543,9791,,0.1326344758272171
544,9799,0.15964609384536743,
544,9809,0.1665838211774826,
544,9809,,0.24232830107212067
545,9819,0.14185145497322083,
545,9827,,0.16532638669013977
546,9829,0.3138400912284851,
546,9839,0.14097349345684052,
546,9845,,0.1395566612482071
547,9849,0.1587550789117813,
547,9859,0.14700725674629211,
547,9863,,0.13241495192050934
548,9869,0.1328098624944687,
548,9879,0.14254719018936157,
548,9881,,0.12915320694446564
549,9889,0.12271307408809662,
549,9899,0.15456202626228333,
549,9899,,0.12689828872680664
550,9909,0.11458977311849594,
550,9917,,0.12519752979278564
551,9919,0.13092592358589172,
551,9929,0.1267623007297516,
551,9935,,0.12374216318130493
552,9939,0.12256158888339996,
552,9949,0.12183906137943268,
552,9953,,0.12253117561340332
553,9959,0.12968215346336365,
553,9969,0.11667768657207489,
553,9971,,0.12127269059419632
554,9979,0.11388275027275085,
554,9989,0.12151465564966202,
554,9989,,0.12059778720140457
555,9999,0.12022118270397186,
555,10007,,0.11984503269195557
556,10009,0.1288338601589203,
556,10019,0.11232632398605347,
556,10025,,0.11878853291273117
557,10029,0.13333682715892792,
557,10039,0.12638810276985168,
557,10043,,0.11801954358816147
558,10049,0.12235141545534134,
558,10059,0.10779925435781479,
558,10061,,0.11734043806791306
559,10069,0.11879666149616241,
559,10079,0.11814780533313751,
559,10079,,0.11669275909662247
560,10089,0.1063106581568718,
560,10097,,0.11599377542734146
561,10099,0.10159443318843842,
561,10109,0.11599721014499664,
561,10115,,0.1156146302819252
562,10119,0.12525881826877594,
562,10129,0.11264267563819885,
562,10133,,0.11470378190279007
563,10139,0.10763171315193176,
563,10149,0.11702942848205566,
563,10151,,0.11615455895662308
564,10159,0.13134872913360596,
564,10169,0.15968966484069824,
564,10169,,0.11562490463256836
565,10179,0.12014440447092056,
565,10187,,0.4273335933685303
566,10189,0.3217982053756714,
566,10199,0.2966312766075134,
566,10205,,0.16895323991775513
567,10209,0.12547817826271057,
567,10219,0.1367257982492447,
567,10223,,0.14506705105304718
568,10229,0.12457568943500519,
568,10239,0.242003932595253,
568,10241,,0.18927855789661407
569,10249,0.13263504207134247,
569,10259,0.14632898569107056,
569,10259,,0.1598675400018692
570,10269,0.12756645679473877,
570,10277,,0.1275642365217209
571,10279,0.17955034971237183,
571,10289,0.13076040148735046,
571,10295,,0.12740980088710785
572,10299,0.12122052907943726,
572,10309,0.1384768784046173,
572,10313,,0.1340089738368988
573,10319,0.12966424226760864,
573,10329,0.1513262689113617,
573,10331,,0.12138279527425766
574,10339,0.1423763930797577,
574,10349,0.14844003319740295,
574,10349,,0.11601117998361588
575,10359,0.13157066702842712,
575,10367,,0.11568426340818405
576,10369,0.12320435047149658,
576,10379,0.12811191380023956,
576,10385,,0.23701058328151703
577,10389,0.17698261141777039,
577,10399,0.1270468384027481,
577,10403,,0.21086283028125763
578,10409,0.1350366622209549,
578,10419,0.12027262151241302,
578,10421,,0.12307155877351761
579,10429,0.13972486555576324,
579,10439,0.11380138993263245,
579,10439,,0.12008651345968246
580,10449,0.12602800130844116,
580,10457,,0.11299029737710953
581,10459,0.1045515313744545,
581,10469,0.09672772139310837,
581,10475,,0.1115432158112526
582,10479,0.10971415787935257,
582,10489,0.1091182678937912,
582,10493,,0.11115502566099167
583,10499,0.10405513644218445,
583,10509,0.11162742972373962,
583,10511,,0.10998574644327164
584,10519,0.11241844296455383,
584,10529,0.11483722925186157,
584,10529,,0.11092677712440491
585,10539,0.11334529519081116,
585,10547,,0.10873184353113174
586,10549,0.12259039282798767,
586,10559,0.10612433403730392,
586,10565,,0.10835946351289749
587,10569,0.10073307901620865,
587,10579,0.10397050529718399,
587,10583,,0.11025861650705338
588,10589,0.11876387894153595,
588,10599,0.10699795186519623,
588,10601,,0.12501683831214905
589,10609,0.20856930315494537,
589,10619,0.7133044004440308,
589,10619,,0.26410070061683655
590,10629,0.1369224190711975,
590,10637,,0.3811766803264618
591,10639,0.29775312542915344,
591,10649,0.20588958263397217,
591,10655,,0.2457398921251297
592,10659,0.1665782630443573,
592,10669,0.13723108172416687,
592,10673,,0.12523020803928375
593,10679,0.11807012557983398,
593,10689,0.1167442724108696,
593,10691,,0.11828255653381348
594,10699,0.12220412492752075,
594,10709,0.10893166810274124,
594,10709,,0.11407079547643661
595,10719,0.11031366139650345,
595,10727,,0.11138815432786942
596,10729,0.10503052175045013,
596,10739,0.1096339076757431,
596,10745,,0.10963839292526245
597,10749,0.1094789132475853,
597,10759,0.09597611427307129,
597,10763,,0.10889142006635666
598,10769,0.1094980388879776,
598,10779,0.11684513092041016,
598,10781,,0.10753487795591354
599,10789,0.1107037141919136,
599,10799,0.10833971202373505,
599,10799,,0.106808602809906
600,10809,0.12305109202861786,
600,10817,,0.10616424679756165
601,10819,0.11420955508947372,
601,10829,0.11127158999443054,
601,10835,,0.10578837245702744
602,10839,0.1014363244175911,
602,10849,0.10621792078018188,
602,10853,,0.10688502341508865
603,10859,0.11599384248256683,
603,10869,0.11180691421031952,
603,10871,,0.11128729581832886
604,10879,0.283359557390213,
604,10889,0.3007281422615051,
604,10889,,0.49730679392814636
605,10899,0.22972452640533447,
605,10907,,0.17485149204730988
606,10909,0.1934499442577362,
606,10919,0.13123857975006104,
606,10925,,0.30859509110450745
607,10929,0.1452312469482422,
607,10939,0.11322235316038132,
607,10943,,0.12571018934249878
608,10949,0.14909657835960388,
608,10959,0.17141830921173096,
608,10961,,0.1250394731760025
609,10969,0.12702666223049164,
609,10979,0.11826231330633163,
609,10979,,0.15172015130519867
610,10989,0.1635424792766571,
610,10997,,0.1252286732196808
611,10999,0.11575306206941605,
611,11009,0.10927325487136841,
611,11015,,0.11296027898788452
612,11019,0.157760351896286,
612,11029,0.14610132575035095,
612,11033,,0.11479947715997696
613,11039,0.13347232341766357,
613,11049,0.1076691672205925,
613,11051,,0.11678747087717056
614,11059,0.110070139169693,
614,11069,0.10167007148265839,
614,11069,,0.11332032829523087
615,11079,0.11224064975976944,
615,11087,,0.10780283808708191
616,11089,0.09264472872018814,
616,11099,0.10116680711507797,
616,11105,,0.1192270889878273
617,11109,0.12967470288276672,
617,11119,0.1042780950665474,
617,11123,,0.11599604040384293
618,11129,0.12365483492612839,
618,11139,0.11313232034444809,
618,11141,,0.11291251331567764
619,11149,0.19156882166862488,
619,11159,0.1239342913031578,
619,11159,,0.21456973254680634
620,11169,0.1117950826883316,
620,11177,,0.1792284995317459
621,11179,0.22043676674365997,
621,11189,0.1209261566400528,
621,11195,,0.1262267678976059
622,11199,0.12493348121643066,
622,11209,0.2579999268054962,
622,11213,,0.1290898621082306
623,11219,0.29631656408309937,
623,11229,0.1557074934244156,
623,11231,,0.17534451186656952
624,11239,0.15285682678222656,
624,11249,0.10295696556568146,
624,11249,,0.11085841804742813
625,11259,0.11910540610551834,
625,11267,,0.10677003115415573
626,11269,0.09819618612527847,
626,11279,0.10063676536083221,
626,11285,,0.10539823025465012
627,11289,0.10269749164581299,
627,11299,0.0927068442106247,
627,11303,,0.11146542429924011
628,11309,0.09930796921253204,
628,11319,0.10099618136882782,
628,11321,,0.10872730612754822
629,11329,0.1210072785615921,
629,11339,0.1276800036430359,
629,11339,,0.14267082512378693
630,11349,0.10961395502090454,
630,11357,,0.11435222625732422
631,11359,0.09944543242454529,
631,11369,0.11529666930437088,
631,11375,,0.12019222974777222
632,11379,0.12202723324298859,
632,11389,0.16286952793598175,
632,11393,,0.10803773254156113
633,11399,0.11248256266117096,
633,11409,0.190204456448555,
633,11411,,0.10947525501251221
634,11419,0.10082010179758072,
634,11429,0.10940951108932495,
634,11429,,0.10700774937868118
635,11439,0.09037447720766068,
635,11447,,0.10097905248403549
636,11449,0.10791642963886261,
636,11459,0.12762683629989624,
636,11465,,0.10357347875833511
637,11469,0.10446657240390778,
637,11479,0.19155508279800415,
637,11483,,0.13678202033042908
638,11489,0.11069528758525848,
638,11499,0.12137104570865631,
638,11501,,0.15730826556682587
639,11509,0.11958330869674683,
639,11519,0.2253650277853012,
639,11519,,0.16333670914173126
640,11529,0.1432562917470932,
640,11537,,0.14167477190494537
641,11539,0.1544893980026245,
641,11549,0.096396803855896,
641,11555,,0.10775551944971085
642,11559,0.10294391214847565,
642,11569,0.17696525156497955,
642,11573,,0.1461752951145172
643,11579,0.18242599070072174,
643,11589,0.16349421441555023,
643,11591,,0.19762204587459564
644,11599,0.10959289222955704,
644,11609,0.13413743674755096,
644,11609,,0.10715941339731216
645,11619,0.14144641160964966,
645,11627,,0.11747509241104126
646,11629,0.12225259840488434,
646,11639,0.15141022205352783,
646,11645,,0.10275030136108398
647,11649,0.11764951795339584,
647,11659,0.3114315867424011,
647,11663,,0.14293816685676575
648,11669,0.13392028212547302,
648,11679,0.10460904985666275,
648,11681,,0.18774306774139404
649,11689,0.3426794409751892,
649,11699,0.16018380224704742,
649,11699,,0.20681898295879364
650,11709,0.1233365461230278,
650,11717,,0.2570038437843323
651,11719,0.19251543283462524,
651,11729,0.9580382108688354,
651,11735,,0.5340309739112854
652,11739,0.5941497087478638,
652,11749,5.079632759094238,
652,11753,,0.548806369304657
653,11759,0.37574222683906555,
653,11769,0.3561427891254425,
653,11771,,0.6143497228622437
654,11779,0.3677922189235687,
654,11789,0.9826947450637817,
654,11789,,0.733241617679596
655,11799,0.36251646280288696,
655,11807,,0.24167782068252563
656,11809,0.1904992014169693,
656,11819,0.19659523665905,
656,11825,,0.17534959316253662
657,11829,0.1632518470287323,
657,11839,0.1816634237766266,
657,11843,,0.15655575692653656
658,11849,0.1367982029914856,
658,11859,0.1469203531742096,
658,11861,,0.14637313783168793
659,11869,0.16888317465782166,
659,11879,0.13516443967819214,
659,11879,,0.14182326197624207
660,11889,0.13892868161201477,
660,11897,,0.14060956239700317
661,11899,0.13999517261981964,
661,11909,0.13769260048866272,
661,11915,,0.13320137560367584
662,11919,0.13363759219646454,
662,11929,0.12533514201641083,
662,11933,,0.12786875665187836
663,11939,0.11773606389760971,
663,11949,0.12117529660463333,
663,11951,,0.12534020841121674
664,11959,0.13333207368850708,
664,11969,0.13212940096855164,
664,11969,,0.12244847416877747
665,11979,0.11642122268676758,
665,11987,,0.11993005126714706
666,11989,0.09881635010242462,
666,11999,0.14036761224269867,
666,12005,,0.1191263422369957
667,12009,0.12306160479784012,
667,12019,0.1390485167503357,
667,12023,,0.1161213144659996
668,12029,0.1321704089641571,
668,12039,0.10666682571172714,
668,12041,,0.11404740065336227
669,12049,0.11504165828227997,
669,12059,0.11452643573284149,
669,12059,,0.11261747032403946
670,12069,0.10129087418317795,
670,12077,,0.11650881171226501
671,12079,0.12190165370702744,
671,12089,0.11544753611087799,
671,12095,,0.12100336700677872
672,12099,0.09808310866355896,
672,12109,0.1145937368273735,
672,12113,,0.11467365175485611
