epoch,step,train_loss,val_loss
337,6079,0.10786893963813782,
337,6083,,0.10329107195138931
338,6089,0.10671374946832657,
338,6099,0.1296282559633255,
338,6101,,0.10858006030321121
339,6109,0.10169760882854462,
339,6119,0.11041485518217087,
339,6119,,0.1052609384059906
340,6129,0.10040237754583359,
340,6137,,0.10098173469305038
341,6139,0.11230936646461487,
341,6149,0.10372269153594971,
341,6155,,0.10267242044210434
342,6159,0.11148075759410858,
342,6169,0.10658878087997437,
342,6173,,0.09987440705299377
343,6179,0.10036366432905197,
343,6189,0.10318592935800552,
343,6191,,0.09956827014684677
344,6199,0.11372719705104828,
344,6209,0.09490186721086502,
344,6209,,0.0985192134976387
345,6219,0.10780846327543259,
345,6227,,0.09800215810537338
346,6229,0.10335537046194077,
346,6239,0.10644693672657013,
346,6245,,0.09794632345438004
347,6249,0.10090617090463638,
347,6259,0.09754033386707306,
347,6263,,0.0971982404589653
348,6269,0.09806974232196808,
348,6279,0.10109776258468628,
348,6281,,0.0970136895775795
349,6289,0.10463178157806396,
349,6299,0.09350942820310593,
349,6299,,0.09613344818353653
350,6309,0.09847693890333176,
350,6317,,0.09634964913129807
351,6319,0.10101588815450668,
351,6329,0.08898847550153732,
351,6335,,0.09540989249944687
352,6339,0.09388653934001923,
352,6349,0.09992364794015884,
352,6353,,0.09533426910638809
353,6359,0.09716030210256577,
353,6369,0.09908989816904068,
353,6371,,0.09473123401403427
354,6379,0.09495016187429428,
354,6389,0.09979207813739777,
354,6389,,0.09576930850744247
355,6399,0.10919871926307678,
355,6407,,0.09444725513458252
356,6409,0.08973005414009094,
356,6419,0.09599795192480087,
356,6425,,0.09503323584794998
357,6429,0.09801118075847626,
357,6439,0.09495434910058975,
357,6443,,0.09558573365211487
358,6449,0.097775898873806,
358,6459,0.10392346978187561,
358,6461,,0.09466683864593506
359,6469,0.09882637858390808,
359,6479,0.09978263080120087,
359,6479,,0.09304452687501907
360,6489,0.08683741837739944,
360,6497,,0.09560836106538773
361,6499,0.10320425033569336,
361,6509,0.09775112569332123,
361,6515,,0.09791917353868484
362,6519,0.09182065725326538,
362,6529,0.09603559970855713,
362,6533,,0.09257588535547256
363,6539,0.09353989362716675,
363,6549,0.0934009850025177,
363,6551,,0.09270280599594116
364,6559,0.08960217982530594,
364,6569,0.08673746138811111,
364,6569,,0.09236070513725281
365,6579,0.08606274425983429,
365,6587,,0.0908675268292427
366,6589,0.09168259799480438,
366,6599,0.09492593258619308,
366,6605,,0.09073839336633682
367,6609,0.0977906733751297,
367,6619,0.09341826289892197,
367,6623,,0.09081535786390305
368,6629,0.08876124024391174,
368,6639,0.09808208048343658,
368,6641,,0.09043405205011368
369,6649,0.08955971896648407,
369,6659,0.08631788194179535,
369,6659,,0.09157075732946396
370,6669,0.09599098563194275,
370,6677,,0.09669163078069687
371,6679,0.08974602818489075,
371,6689,0.08353114873170853,
371,6695,,0.08966215699911118
372,6699,0.09485772252082825,
372,6709,0.09134909510612488,
372,6713,,0.08979135006666183
373,6719,0.08764229714870453,
373,6729,0.10197082906961441,
373,6731,,0.08973375707864761
374,6739,0.08440392464399338,
374,6749,0.09269057214260101,
374,6749,,0.08955658227205276
375,6759,0.08621686697006226,
375,6767,,0.0892564132809639
376,6769,0.08805881440639496,
376,6779,0.09227195382118225,
376,6785,,0.0899701789021492
377,6789,0.0906076654791832,
377,6799,0.08650128543376923,
377,6803,,0.09168491512537003
378,6809,0.10555166751146317,
378,6819,0.14417938888072968,
378,6821,,0.18977607786655426
379,6829,0.1513577699661255,
379,6839,0.29226067662239075,
379,6839,,0.2916458547115326
380,6849,0.2211925983428955,
380,6857,,0.13317164778709412
381,6859,0.1335407793521881,
381,6869,0.26593339443206787,
381,6875,,0.13613976538181305
382,6879,0.13771885633468628,
382,6889,0.10693138092756271,
382,6893,,0.10167480260133743
383,6899,0.09996700286865234,
383,6909,0.10072125494480133,
383,6911,,0.09363359957933426
384,6919,0.0940864235162735,
384,6929,0.08752187341451645,
384,6929,,0.09150165319442749
385,6939,0.0891081839799881,
385,6947,,0.09014031291007996
386,6949,0.09455712139606476,
386,6959,0.0895112007856369,
386,6965,,0.08929599076509476
387,6969,0.094020776450634,
387,6979,0.09155922383069992,
387,6983,,0.0883619412779808
388,6989,0.08535982668399811,
388,6999,0.08219204843044281,
388,7001,,0.08796478062868118
389,7009,0.09286417067050934,
389,7019,0.09724657237529755,
389,7019,,0.08741816878318787
390,7029,0.09312000870704651,
390,7037,,0.08712735772132874
391,7039,0.08783696591854095,
391,7049,0.08575509488582611,
391,7055,,0.08667588233947754
392,7059,0.08378813415765762,
392,7069,0.08635161817073822,
392,7073,,0.08657920360565186
393,7079,0.08441899716854095,
393,7089,0.08198912441730499,
393,7091,,0.08634620904922485
394,7099,0.08453851193189621,
394,7109,0.09275846928358078,
394,7109,,0.08627867698669434
395,7119,0.10344160348176956,
395,7127,,0.08611506223678589
396,7129,0.08637499064207077,
396,7139,0.08307912200689316,
396,7145,,0.08595538139343262
397,7149,0.0828847736120224,
397,7159,0.08321891725063324,
397,7163,,0.08547276258468628
398,7169,0.089763343334198,
398,7179,0.0813596099615097,
398,7181,,0.0852152481675148
399,7189,0.08519692718982697,
399,7199,0.08751949667930603,
399,7199,,0.0855790451169014
400,7209,0.07855163514614105,
400,7217,,0.08505276590585709
401,7219,0.08993954956531525,
401,7229,0.08246903866529465,
401,7235,,0.08551547676324844
402,7239,0.08884453773498535,
402,7249,0.08712439239025116,
402,7253,,0.08461812883615494
403,7259,0.08904101699590683,
403,7269,0.07589931786060333,
403,7271,,0.08438075333833694
404,7279,0.08185851573944092,
404,7289,0.08397318422794342,
404,7289,,0.08467579632997513
405,7299,0.09216809272766113,
405,7307,,0.08416330069303513
406,7309,0.07881598174571991,
406,7319,0.09204168617725372,
406,7325,,0.084442138671875
407,7329,0.07606060802936554,
407,7339,0.07985610514879227,
407,7343,,0.08369308710098267
408,7349,0.08435758948326111,
408,7359,0.08308354765176773,
408,7361,,0.08423864096403122
409,7369,0.07973624765872955,
409,7379,0.08690506219863892,
409,7379,,0.08394986391067505
410,7389,0.08435085415840149,
410,7397,,0.08316587656736374
411,7399,0.08060002326965332,
411,7409,0.08796875923871994,
411,7415,,0.08305662125349045
412,7419,0.0805865228176117,
412,7429,0.08530785143375397,
412,7433,,0.08315124362707138
413,7439,0.08294600248336792,
413,7449,0.08327122032642365,
413,7451,,0.08380409330129623
414,7459,0.09132684022188187,
414,7469,0.08679375052452087,
414,7469,,0.08322446793317795
415,7479,0.07931046187877655,
415,7487,,0.08287548273801804
416,7489,0.0810670256614685,
416,7499,0.08781516551971436,
416,7505,,0.08288479596376419
417,7509,0.07598339766263962,
417,7519,0.08137243986129761,
417,7523,,0.08375396579504013
418,7529,0.08209874480962753,
418,7539,0.0933806300163269,
418,7541,,0.08427653461694717
419,7549,0.08370587229728699,
419,7559,0.08262999355792999,
419,7559,,0.08283113688230515
420,7569,0.08782932162284851,
420,7577,,0.08283397555351257
421,7579,0.08285922557115555,
421,7589,0.0837228000164032,
421,7595,,0.08350080996751785
422,7599,0.07611513137817383,
422,7609,0.08351512998342514,
422,7613,,0.08452347666025162
423,7619,0.08253144472837448,
423,7629,0.09373738616704941,
423,7631,,0.08229074627161026
424,7639,0.07949607074260712,
424,7649,0.07933351397514343,
424,7649,,0.08377432078123093
425,7659,0.08182850480079651,
425,7667,,0.08133711665868759
426,7669,0.09518139809370041,
426,7679,0.12845224142074585,
426,7685,,0.1047205701470375
427,7689,0.11012561619281769,
427,7699,0.08741000294685364,
427,7703,,0.08520301431417465
428,7709,0.08738157153129578,
428,7719,0.09820300340652466,
428,7721,,0.08721768856048584
429,7729,0.07892143726348877,
429,7739,0.07987941801548004,
429,7739,,0.08257781714200974
430,7749,0.07693985104560852,
430,7757,,0.0823139026761055
431,7759,0.07923650741577148,
431,7769,0.08861809223890305,
431,7775,,0.08392190933227539
432,7779,0.07881268113851547,
432,7789,0.09002277255058289,
432,7793,,0.0815381407737732
433,7799,0.07765349745750427,
433,7809,0.07969909906387329,
433,7811,,0.08280826359987259
434,7819,0.08129899203777313,
434,7829,0.07926623523235321,
434,7829,,0.0835067555308342
435,7839,0.08055254817008972,
435,7847,,0.08231223374605179
436,7849,0.09633098542690277,
436,7859,0.08179382979869843,
436,7865,,0.0823260024189949
437,7869,0.08669279515743256,
437,7879,0.08200894296169281,
437,7883,,0.08103165775537491
438,7889,0.07621563225984573,
438,7899,0.08030026406049728,
438,7901,,0.08035773038864136
439,7909,0.08339764922857285,
439,7919,0.07420948147773743,
439,7919,,0.08052404969930649
440,7929,0.07558300346136093,
440,7937,,0.08110740035772324
441,7939,0.08316253125667572,
441,7949,0.07247823476791382,
441,7955,,0.07977551966905594
442,7959,0.07901476323604584,
442,7969,0.07578127086162567,
442,7973,,0.07972105592489243
443,7979,0.08317434787750244,
443,7989,0.09140738844871521,
443,7991,,0.08082415163516998
444,7999,0.07537639141082764,
444,8009,0.07720424234867096,
444,8009,,0.08006349951028824
445,8019,0.08362913131713867,
445,8027,,0.08314255625009537
446,8029,0.0825241357088089,
446,8039,0.07940170168876648,
446,8045,,0.08100837469100952
447,8049,0.08366237580776215,
447,8059,0.08897153288125992,
447,8063,,0.07932785898447037
448,8069,0.08212356269359589,
448,8079,0.08279825001955032,
448,8081,,0.07938164472579956
449,8089,0.07911808788776398,
449,8099,0.07166017591953278,
449,8099,,0.0802907794713974
450,8109,0.07900296151638031,
450,8117,,0.079043909907341
451,8119,0.08022553473711014,
451,8129,0.08831629157066345,
451,8135,,0.08028219640254974
452,8139,0.08434715867042542,
452,8149,0.07850340753793716,
452,8153,,0.09972184896469116
453,8159,0.07500861585140228,
453,8169,0.08768831193447113,
453,8171,,0.08380589634180069
454,8179,0.07593685388565063,
454,8189,0.08187635242938995,
454,8189,,0.08059445768594742
455,8199,0.07777783274650574,
455,8207,,0.07870814949274063
456,8209,0.08257153630256653,
456,8219,0.08153706789016724,
456,8225,,0.07862482964992523
457,8229,0.07715240120887756,
457,8239,0.07909506559371948,
457,8243,,0.07936660200357437
458,8249,0.07836055755615234,
458,8259,0.07541610300540924,
458,8261,,0.07848357409238815
459,8269,0.07236358523368835,
459,8279,0.07780711352825165,
459,8279,,0.07990611344575882
460,8289,0.07490096986293793,
460,8297,,0.07808824628591537
461,8299,0.07548760622739792,
461,8309,0.07422114163637161,
461,8315,,0.07937846332788467
462,8319,0.07797083258628845,
462,8329,0.07102199643850327,
462,8333,,0.08098061382770538
463,8339,0.07614368945360184,
463,8349,0.07510160654783249,
463,8351,,0.07858366519212723
464,8359,0.0806242823600769,
464,8369,0.07128139585256577,
464,8369,,0.07786688953638077
465,8379,0.07679703831672668,
465,8387,,0.07860302180051804
466,8389,0.07307060062885284,
466,8399,0.07687699794769287,
466,8405,,0.07936111092567444
467,8409,0.08053165674209595,
467,8419,0.08245339244604111,
467,8423,,0.08698806911706924
468,8429,0.07330077141523361,
468,8439,0.09690923988819122,
468,8441,,0.10884374380111694
469,8449,0.08885952085256577,
469,8459,0.08402875065803528,
469,8459,,0.08601066470146179
470,8469,0.10302397608757019,
470,8477,,0.08457011729478836
471,8479,0.07661374658346176,
471,8489,0.07891658693552017,
471,8495,,0.08221720904111862
472,8499,0.0767153650522232,
472,8509,0.07387334853410721,
472,8513,,0.08349623531103134
473,8519,0.1829414963722229,
473,8529,0.24486595392227173,
473,8531,,0.21433360874652863
474,8539,0.18830035626888275,
474,8549,0.16670991480350494,
474,8549,,0.2580271065235138
475,8559,0.18639372289180756,
475,8567,,0.14008672535419464
476,8569,0.13665857911109924,
476,8579,0.21864721179008484,
476,8585,,0.17058831453323364
477,8589,0.14524079859256744,
477,8599,0.1202692836523056,
477,8603,,0.11371735483407974
478,8609,0.10358300805091858,
478,8619,0.1792430728673935,
478,8621,,0.11912248283624649
479,8629,0.11603705585002899,
479,8639,0.09765143692493439,
479,8639,,0.09266658872365952
480,8649,0.09510946273803711,
480,8657,,0.08766377717256546
481,8659,0.09442420303821564,
481,8669,0.08861592411994934,
481,8675,,0.08430909365415573
482,8679,0.07638993859291077,
482,8689,0.0934111550450325,
482,8693,,0.08337670564651489
483,8699,0.08798904716968536,
483,8709,0.08208984136581421,
483,8711,,0.08252320438623428
484,8719,0.080459363758564,
484,8729,0.08366614580154419,
484,8729,,0.08123236894607544
485,8739,0.07735958695411682,
485,8747,,0.08069676160812378
486,8749,0.07674713432788849,
486,8759,0.07563750445842743,
486,8765,,0.08105666190385818
487,8769,0.07480966299772263,
487,8779,0.08263249695301056,
487,8783,,0.0798991471529007
488,8789,0.08092398941516876,
488,8799,0.0868033692240715,
488,8801,,0.08498886227607727
489,8809,0.08180483430624008,
489,8819,0.09489412605762482,
489,8819,,0.09347077459096909
490,8829,0.1051919087767601,
490,8837,,0.08011621981859207
491,8839,0.0790066123008728,
491,8849,0.08495108783245087,
491,8855,,0.1140616238117218
492,8859,0.33598706126213074,
492,8869,0.09979531168937683,
492,8873,,0.14791864156723022
493,8879,0.1077808290719986,
493,8889,0.22931119799613953,
493,8891,,0.12062018364667892
494,8899,0.13678252696990967,
494,8909,0.10004812479019165,
494,8909,,0.11437743902206421
495,8919,0.12134420871734619,
495,8927,,0.09076648205518723
496,8929,0.07996435463428497,
496,8939,0.07775633037090302,
496,8945,,0.09136302024126053
497,8949,0.09656032919883728,
497,8959,0.08827318251132965,
497,8963,,0.08238481730222702
498,8969,0.08004577457904816,
498,8979,0.07427375763654709,
498,8981,,0.08035921305418015
499,8989,0.07744470238685608,
499,8999,0.07708616554737091,
499,8999,,0.08030053228139877
500,9009,0.08436496555805206,
500,9017,,0.07878154516220093
501,9019,0.07148481905460358,
501,9029,0.09515085816383362,
501,9035,,0.07908769696950912
502,9039,0.07424118369817734,
502,9049,0.07604533433914185,
502,9053,,0.08080365508794785
503,9059,0.08135886490345001,
503,9069,0.07567307353019714,
503,9071,,0.07829321175813675
504,9079,0.0768284872174263,
504,9089,0.07620090246200562,
504,9089,,0.0785299763083458
505,9099,0.07688719034194946,
505,9107,,0.07881143689155579
506,9109,0.0792044997215271,
506,9119,0.0784950852394104,
506,9125,,0.07815905660390854
507,9129,0.0823354721069336,
507,9139,0.07768259942531586,
507,9143,,0.07744607329368591
508,9149,0.07284721732139587,
508,9159,0.07757608592510223,
508,9161,,0.07687697559595108
509,9169,0.07656769454479218,
509,9179,0.07061602920293808,
509,9179,,0.07757090777158737
510,9189,0.07334468513727188,
510,9197,,0.07670243829488754
511,9199,0.07254298031330109,
511,9209,0.08099305629730225,
511,9215,,0.07706388086080551
512,9219,0.07856392860412598,
512,9229,0.07388652861118317,
512,9233,,0.07731893658638
513,9239,0.08599528670310974,
513,9249,0.07630599290132523,
513,9251,,0.07663293182849884
514,9259,0.06840673089027405,
514,9269,0.06920664012432098,
514,9269,,0.07607347518205643
515,9279,0.0758478119969368,
515,9287,,0.0760209858417511
516,9289,0.073367640376091,
516,9299,0.0760287269949913,
516,9305,,0.07630512863397598
517,9309,0.0737122893333435,
517,9319,0.08086094260215759,
517,9323,,0.07714467495679855
518,9329,0.07547259330749512,
518,9339,0.07014478743076324,
518,9341,,0.07590126991271973
519,9349,0.07018771022558212,
519,9359,0.0742994174361229,
519,9359,,0.07504841685295105
520,9369,0.07018694281578064,
520,9377,,0.07528616487979889
521,9379,0.07682119309902191,
521,9389,0.07108564674854279,
521,9395,,0.07552653551101685
522,9399,0.07443883270025253,
522,9409,0.06875909119844437,
522,9413,,0.07499370723962784
523,9419,0.07391005754470825,
523,9429,0.0697150006890297,
523,9431,,0.07770084589719772
524,9439,0.07990798354148865,
524,9449,0.07356120645999908,
524,9449,,0.0749007984995842
525,9459,0.06631766259670258,
525,9467,,0.07646157592535019
526,9469,0.07004064321517944,
526,9479,0.0710710659623146,
526,9485,,0.07486606389284134
527,9489,0.06380762159824371,
527,9499,0.074199378490448,
527,9503,,0.07518645375967026
528,9509,0.07733924686908722,
528,9519,0.07654376327991486,
528,9521,,0.07590954750776291
529,9529,0.07066516578197479,
529,9539,0.07374957203865051,
529,9539,,0.07497817277908325
530,9549,0.06929512321949005,
530,9557,,0.0751262679696083
531,9559,0.0684414803981781,
531,9569,0.07009339332580566,
531,9575,,0.07491939514875412
532,9579,0.08116814494132996,
532,9589,0.07216149568557739,
532,9593,,0.07458201050758362
533,9599,0.07126560807228088,
533,9609,0.08515331149101257,
533,9611,,0.07560539990663528
534,9619,0.07990714907646179,
534,9629,0.0758357122540474,
534,9629,,0.08041459321975708
535,9639,0.08160208910703659,
535,9647,,0.07825980335474014
536,9649,0.07160372287034988,
536,9659,0.11168444901704788,
536,9665,,0.08023525029420853
537,9669,0.09341374039649963,
537,9679,0.08182700723409653,
537,9683,,0.07663041353225708
538,9689,0.08636067062616348,
538,9699,0.06937350332736969,
538,9701,,0.07848238945007324
539,9709,0.07501579076051712,
539,9719,0.0797567218542099,
539,9719,,0.07891271263360977
540,9729,0.08317656815052032,
540,9737,,0.07743753492832184
541,9739,0.0818059965968132,
541,9749,0.07485803216695786,
541,9755,,0.08063029497861862
542,9759,0.09241190552711487,
542,9769,0.08550344407558441,
542,9773,,0.07704369723796844
543,9779,0.07354746758937836,
543,9789,0.06502895802259445,
543,9791,,0.07469209283590317
544,9799,0.0731782466173172,
544,9809,0.07326772063970566,
544,9809,,0.07397597283124924
545,9819,0.0824894830584526,
545,9827,,0.07470118254423141
546,9829,0.06802527606487274,
546,9839,0.0731516033411026,
546,9845,,0.07332655787467957
547,9849,0.06841815263032913,
547,9859,0.07058583199977875,
547,9863,,0.07426460832357407
548,9869,0.07828190922737122,
548,9879,0.06873679161071777,
548,9881,,0.07455193996429443
549,9889,0.06855718791484833,
549,9899,0.08303159475326538,
549,9899,,0.07461653649806976
550,9909,0.07378333806991577,
550,9917,,0.07415168732404709
551,9919,0.07802864164113998,
551,9929,0.06460291892290115,
551,9935,,0.07397247850894928
552,9939,0.06737677752971649,
552,9949,0.07084126025438309,
552,9953,,0.07484138011932373
553,9959,0.06728196144104004,
553,9969,0.07259435951709747,
553,9971,,0.07332531362771988
554,9979,0.06957843899726868,
554,9989,0.07160667330026627,
554,9989,,0.08060243725776672
555,9999,0.08637600392103195,
555,10007,,0.0970379114151001
556,10009,0.08681824803352356,
556,10019,0.12281250953674316,
556,10025,,0.11499962210655212
557,10029,0.2789199650287628,
557,10039,0.12959536910057068,
557,10043,,0.11760207265615463
558,10049,0.11409847438335419,
558,10059,0.09623625129461288,
558,10061,,0.1304883360862732
559,10069,0.09001292288303375,
559,10079,0.12125825136899948,
559,10079,,0.09264615923166275
560,10089,0.12707504630088806,
560,10097,,0.10196912288665771
561,10099,0.09174369275569916,
561,10109,0.08150123804807663,
561,10115,,0.07867243885993958
562,10119,0.08474551886320114,
562,10129,0.07447856664657593,
562,10133,,0.07657602429389954
563,10139,0.07640218734741211,
563,10149,0.07344058156013489,
563,10151,,0.07575087994337082
564,10159,0.07868553698062897,
564,10169,0.06805938482284546,
564,10169,,0.07637345045804977
565,10179,0.06873863935470581,
565,10187,,0.07768341153860092
566,10189,0.07654990255832672,
566,10199,0.0849611759185791,
566,10205,,0.08234699815511703
567,10209,0.0874776616692543,
567,10219,0.07482235133647919,
567,10223,,0.07550976425409317
568,10229,0.0733560249209404,
568,10239,0.07430006563663483,
568,10241,,0.07594199478626251
569,10249,0.07490013539791107,
569,10259,0.07290241867303848,
569,10259,,0.0752139613032341
570,10269,0.07077520340681076,
570,10277,,0.07325831055641174
571,10279,0.07021366059780121,
571,10289,0.06838664412498474,
571,10295,,0.07427382469177246
572,10299,0.08220183849334717,
572,10309,0.07431451976299286,
572,10313,,0.07317988574504852
573,10319,0.06877639144659042,
573,10329,0.07388973981142044,
573,10331,,0.07378721982240677
574,10339,0.08065997064113617,
574,10349,0.06510499119758606,
574,10349,,0.07379267364740372
575,10359,0.07384248077869415,
575,10367,,0.07619301229715347
576,10369,0.06731259822845459,
576,10379,0.07009487599134445,
576,10385,,0.07511787116527557
577,10389,0.07025079429149628,
577,10399,0.07292838394641876,
577,10403,,0.07296481728553772
578,10409,0.07668672502040863,
578,10419,0.07818588614463806,
578,10421,,0.07447052001953125
579,10429,0.08013994991779327,
579,10439,0.06806549429893494,
579,10439,,0.07277046889066696
580,10449,0.07046998292207718,
580,10457,,0.07371421903371811
581,10459,0.06791457533836365,
581,10469,0.06731027364730835,
581,10475,,0.07256856560707092
582,10479,0.06738828122615814,
582,10489,0.0708884671330452,
582,10493,,0.07257766276597977
583,10499,0.08458724617958069,
583,10509,0.07436974346637726,
583,10511,,0.07738027721643448
584,10519,0.07348152250051498,
584,10529,0.07768721878528595,
584,10529,,0.07311522960662842
585,10539,0.09447906911373138,
585,10547,,0.0721062421798706
586,10549,0.07765407860279083,
586,10559,0.09325917810201645,
586,10565,,0.09893413633108139
587,10569,0.11450748145580292,
587,10579,0.0877503752708435,
587,10583,,0.08951032906770706
588,10589,0.12901386618614197,
588,10599,0.08583802729845047,
588,10601,,0.08841090649366379
589,10609,0.09671522676944733,
589,10619,0.07891054451465607,
589,10619,,0.08595850318670273
590,10629,0.08141136169433594,
590,10637,,0.08049673587083817
591,10639,0.10007379949092865,
591,10649,0.07639111578464508,
591,10655,,0.07595603913068771
592,10659,0.07485231012105942,
592,10669,0.06696616113185883,
592,10673,,0.07617179304361343
593,10679,0.0699775218963623,
593,10689,0.06665948033332825,
593,10691,,0.07335051149129868
594,10699,0.07223235070705414,
594,10709,0.07059799879789352,
594,10709,,0.07286908477544785
595,10719,0.07520220428705215,
595,10727,,0.0740799680352211
596,10729,0.07660971581935883,
596,10739,0.07363376021385193,
596,10745,,0.07328110933303833
597,10749,0.07242584228515625,
597,10759,0.07873648405075073,
597,10763,,0.07168450206518173
598,10769,0.07082709670066833,
598,10779,0.06707607209682465,
598,10781,,0.07158032804727554
599,10789,0.06864799559116364,
599,10799,0.07196369767189026,
599,10799,,0.0714000016450882
600,10809,0.06979069858789444,
600,10817,,0.07099690288305283
601,10819,0.07299257069826126,
601,10829,0.07024051249027252,
601,10835,,0.07128643989562988
602,10839,0.06827263534069061,
602,10849,0.07769156992435455,
602,10853,,0.07090304046869278
603,10859,0.07133649289608002,
603,10869,0.0719788521528244,
603,10871,,0.07113005965948105
604,10879,0.07269079238176346,
604,10889,0.06329281628131866,
604,10889,,0.0720694437623024
605,10899,0.06282652914524078,
605,10907,,0.07152920216321945
606,10909,0.06884646415710449,
606,10919,0.07550118118524551,
606,10925,,0.07649170607328415
607,10929,0.06601894646883011,
607,10939,0.07045182585716248,
607,10943,,0.07295644283294678
608,10949,0.06906547397375107,
608,10959,0.07017412781715393,
608,10961,,0.07181166857481003
609,10969,0.06672024726867676,
609,10979,0.06596600264310837,
609,10979,,0.07304801791906357
610,10989,0.0629577785730362,
610,10997,,0.07236961275339127
611,10999,0.06560815870761871,
611,11009,0.06374078243970871,
611,11015,,0.07066186517477036
612,11019,0.0682281106710434,
612,11029,0.07295070588588715,
612,11033,,0.07143235206604004
613,11039,0.07322348654270172,
613,11049,0.0743638277053833,
613,11051,,0.07118687778711319
614,11059,0.06626881659030914,
614,11069,0.06302517652511597,
614,11069,,0.07291736453771591
615,11079,0.06364329904317856,
615,11087,,0.07748279720544815
616,11089,0.07186204195022583,
616,11099,0.07421933114528656,
616,11105,,0.08593767881393433
617,11109,0.10832500457763672,
617,11119,0.1182354986667633,
617,11123,,0.12955157458782196
618,11129,0.11668971925973892,
618,11139,0.15737944841384888,
618,11141,,0.1338675171136856
619,11149,0.1821088194847107,
619,11159,0.2264384925365448,
619,11159,,0.2400084286928177
620,11169,0.19070525467395782,
620,11177,,0.13532480597496033
621,11179,0.1405664086341858,
621,11189,0.11577582359313965,
621,11195,,0.10278481245040894
622,11199,0.10259735584259033,
622,11209,0.0939212441444397,
622,11213,,0.103742815554142
623,11219,0.09677906334400177,
623,11229,0.09108301252126694,
623,11231,,0.0942738875746727
624,11239,0.09071628749370575,
624,11249,0.08367213606834412,
624,11249,,0.08347945660352707
625,11259,0.0882214605808258,
625,11267,,0.08368038386106491
626,11269,0.08434361219406128,
626,11279,0.09350087493658066,
626,11285,,0.07884753495454788
627,11289,0.07878206670284271,
627,11299,0.07219153642654419,
627,11303,,0.07757924497127533
628,11309,0.08092376589775085,
628,11319,0.07426927983760834,
628,11321,,0.07591573148965836
629,11329,0.07638486474752426,
629,11339,0.07186704874038696,
629,11339,,0.07567833364009857
630,11349,0.07594025135040283,
630,11357,,0.07378403097391129
631,11359,0.06609034538269043,
631,11369,0.0737898051738739,
631,11375,,0.07397179305553436
632,11379,0.0713646188378334,
632,11389,0.06873396039009094,
632,11393,,0.073344387114048
633,11399,0.06690254807472229,
633,11409,0.07497538626194,
633,11411,,0.07332506030797958
634,11419,0.09180593490600586,
634,11429,0.06784483790397644,
634,11429,,0.07679282873868942
635,11439,0.07846783101558685,
635,11447,,0.0750010758638382
636,11449,0.07547305524349213,
636,11459,0.08261381089687347,
636,11465,,0.08133045583963394
637,11469,0.07925282418727875,
637,11479,0.07127820700407028,
637,11483,,0.07511132955551147
638,11489,0.07492746412754059,
638,11499,0.06541521847248077,
638,11501,,0.07426133751869202
639,11509,0.06798157095909119,
639,11519,0.07264000177383423,
639,11519,,0.07484817504882812
640,11529,0.07294125854969025,
640,11537,,0.07558215409517288
641,11539,0.08118968456983566,
641,11549,0.08441533893346786,
641,11555,,0.07249736785888672
642,11559,0.0708075612783432,
642,11569,0.07205574959516525,
642,11573,,0.07587999850511551
643,11579,0.0650358647108078,
643,11589,0.07510952651500702,
643,11591,,0.07269510626792908
644,11599,0.12019681930541992,
644,11609,0.08018418401479721,
644,11609,,0.08315805345773697
645,11619,0.07827593386173248,
645,11627,,0.07683395594358444
646,11629,0.07444920390844345,
646,11639,0.07302628457546234,
646,11645,,0.07219231128692627
647,11649,0.0728127509355545,
647,11659,0.07660478353500366,
647,11663,,0.07197395712137222
648,11669,0.06838861852884293,
648,11679,0.07190629839897156,
648,11681,,0.0722438395023346
649,11689,0.08090279251337051,
649,11699,0.0713893249630928,
649,11699,,0.07201629877090454
650,11709,0.07167164236307144,
650,11717,,0.07217640429735184
651,11719,0.06429427862167358,
651,11729,0.06605808436870575,
651,11735,,0.0716499611735344
652,11739,0.06610435992479324,
652,11749,0.06696131825447083,
652,11753,,0.07072151452302933
653,11759,0.062117353081703186,
653,11769,0.07086022198200226,
653,11771,,0.07065220922231674
654,11779,0.06945760548114777,
654,11789,0.07022841274738312,
654,11789,,0.06968049705028534
655,11799,0.07249877601861954,
655,11807,,0.07030472904443741
656,11809,0.06350494176149368,
656,11819,0.06345796585083008,
656,11825,,0.07143198698759079
657,11829,0.06755596399307251,
657,11839,0.06835751980543137,
657,11843,,0.07077071070671082
658,11849,0.07337208837270737,
658,11859,0.0650068074464798,
658,11861,,0.07021690160036087
659,11869,0.06394273042678833,
659,11879,0.06833939999341965,
659,11879,,0.07051681727170944
660,11889,0.06586675345897675,
660,11897,,0.0699433758854866
661,11899,0.06445517390966415,
661,11909,0.06822178512811661,
661,11915,,0.06945876032114029
662,11919,0.06474774330854416,
662,11929,0.09789742529392242,
662,11933,,0.07831162214279175
663,11939,0.0685122013092041,
663,11949,0.0764070451259613,
663,11951,,0.0849103108048439
664,11959,0.07650718092918396,
664,11969,0.13283184170722961,
664,11969,,0.1591821163892746
665,11979,0.1273908168077469,
665,11987,,0.1633594036102295
666,11989,0.12190176546573639,
666,11999,0.10064160823822021,
666,12005,,0.08739656209945679
667,12009,0.08286216855049133,
667,12019,0.07223103940486908,
667,12023,,0.07455197721719742
668,12029,0.07279001176357269,
668,12039,0.07690635323524475,
668,12041,,0.0720391497015953
669,12049,0.07123424112796783,
669,12059,0.07471620291471481,
669,12059,,0.0715465173125267
670,12069,0.06995032727718353,
